2022-01-22 11:21:53,@bhandari_kd Many many congratulations,0,415,"Jalandhar, India",BrajeshSharmma,20287
2022-01-22 11:21:54,moon with beautiful earthshine https://t.co/x6Lhl8zF8j,0,3690,"Punjab, Pakistan",_anassaeed,43774
2022-01-22 11:21:59,Trending Now . #हर_घर_भाजपा 🚩,0,813,"Rampur, India",MrLakshyasaxena,1390
2022-01-22 11:22:02,@javerias @SamiaRQazi @QanootSaima @fahmidahyousfi @Fereeha @durdananajam @nadia_a_mirza @NadiaNaqi @anamhameed Link of this online class,0,1049,"Hyderabad, Pakistan",umsabir_84,10078
2022-01-22 11:22:03,"Congrats 💐 @zubairniazi President Lhr .
#PTILhr #GoodGovernanceRwnd #goodgovernanceLhr",0,53,"Punjab, Pakistan",RanaMuazHadi1,730
2022-01-22 11:22:05,@jas_raj11 Ahaan !! Thank you sooooo much !!,0,571,"New Delhi, India",haseenmmahim,4625
2022-01-22 11:22:06,"Add me on Snapchat! Username: prabhat_kr2202 https://t.co/D00RjY3EI4
#snapchats 
#kvians 
#biharibabu https://t.co/pruvNRkAr5",0,32,"Danapur, India",KumarPr69483071,6
2022-01-22 11:22:07,@ksmkkbookscom @INCIndia Between 0 and 5,0,874,"New Delhi, India",sudhir_bisht,14727
2022-01-22 11:22:07,Marriage matching husband wife life https://t.co/Q8tHVo1u2M,0,5,"Salem, India",soundirarajanr,82957
2022-01-22 11:22:08,Best friendship 💘,0,104,"Kolkata, India",soumili_pari,1592
2022-01-22 11:22:15,"God never promised for a perfect life, but he did promise for the strength enough to make it perfect.

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9278
2022-01-22 11:22:15,@TechnoAnkit1 Looking like s21 ultra similar wow 😯😲😲,0,11,"Mylapore Tiruvallike, India",Abdulra71522569,68
2022-01-22 11:22:17,@beachdays4sarah Love you 😘 Sarah!,0,127,"Sunam, India",RimpySarao1,276
2022-01-22 11:22:19,Love you both 💖,0,104,"Kolkata, India",soumili_pari,1593
2022-01-22 11:22:20,Evening sunset.🌅🌅🌅 https://t.co/9cMga7Nqhl,0,56,"Assam, India",nipulo_chophy,7
2022-01-22 11:22:27,"Cigraettes didn't burn my lips but, your kisses did",0,52,"Egmore Nungambakkam, India",sohanilpereira,609
2022-01-22 11:22:29,"@yeduko04281993 Have needful rest and medication.
Wish you a Speedy recovery and back in Good Health soon.",0,103,"Narasaraopet, India",VeeraVijaya,5184
2022-01-22 11:22:31,Good marriage husband wife life https://t.co/CmxVn2ilx8,0,5,"Salem, India",soundirarajanr,82958
2022-01-22 11:22:31,"You may think that the time is right, but does it matter? You're not God.

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9279
2022-01-22 11:22:31,"Life gave opportunities to everyone.
But you should know how to use it correctly.

#motivation #SaturdayMotivation",0,9,"Greater Noida, India",Motivate_vs,30
2022-01-22 11:22:32,@ImArishaAbbasi @2nd Good,0,8,"Punjab, Pakistan",Sambhatti000786,9
2022-01-22 11:22:33,"mind your own business 😑
PLEASE PROTECT EXO
#PLEASEPROTECTEXO 
#ProtectChensFamily 
#EXO",0,62,"Chittagong, Bangladesh",ByunDisha,692
2022-01-22 11:22:33,Let’s have some fun 😅🙊,0,63,"Goniana, India",thegooddoctor_0,388
2022-01-22 11:22:34,New movie title https://t.co/Zr0rEZIBYM,0,0,chamundeshwari nagar,Tr2Kushal,2
2022-01-22 11:22:34,@RahulSh82582935 @rmulko @UPGovt @AwasthiAwanishK Sir b Pharm 1st year 2nd year ka online exam hoga ya offline,0,7,"Uttar Pradesh, India",Siddhar90047873,82
2022-01-22 11:22:35,Btw your happiness 😍💘,0,104,"Kolkata, India",soumili_pari,1594
2022-01-22 11:22:37,"@mikiz0512 Who does not toe their line
Defame Him or Them",0,205,"Ludhiana, India",DrYSinghSaini1,3966
2022-01-22 11:22:39,"Ughhhh these ""web3"" boys. Learn some fucking social skills. Jerks.",0,581,"New Delhi, India",divasigh,1503
2022-01-22 11:22:39,"22.01.22~
Us and Gulma photo dump🫂🌸 https://t.co/P9UMEOfI3J",0,910,"Siliguri, India",slothobia,9196
2022-01-22 11:22:40,@Lluvia53208679 Oh Really 🥰,0,127,"Sunam, India",RimpySarao1,277
2022-01-22 11:22:43,"When life gives you a thousand reasons to cry, challenge life with a smile and say to yourself, ""Hakuna Matata!""

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9280
2022-01-22 11:22:43,"🙏 help me frnds emergency frnds🙏ph. No. 8106501576 phonepay, or gpay https://t.co/cmuNQA8zRg",0,0,"Andhra Pradesh, India",ShaikAs78158,4
2022-01-22 11:22:44,@azharflicks One word about virat kohli #askazhar,0,13,"Hayathnagar, India",Saivira50175274,39
2022-01-22 11:22:47,"@yss_saharsa Exactly.
Injustice are going on with Hindu Sant Shri Asharamji Bapu.
#WeWantJustice 
Justice Still Awaited",0,799,"New Delhi, India",LaxmanAryaa,142792
2022-01-22 11:22:49,@DrSarahAlam Also said by many scriptures...,0,3190,"Mumbai, India",sandeepvarma15,36738
2022-01-22 11:22:51,@KTRTRS No mask days those days ....,0,274,"Hyderabad, India",Vijaykalur,2809
2022-01-22 11:22:53,@ajitanjum Right,0,93,"Chandigarh, India",jindal_prem,4469
2022-01-22 11:22:54,"You can be sure that there will be light at the end of the tunnel only if you walk through it.

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9281
2022-01-22 11:22:59,@ParineetiChopra So excited to see you ❤️❤️,0,104,"Kolkata, India",soumili_pari,1598
2022-01-22 11:23:02,"@WazirXCares 
What is the binance wallet? How can activate this wallet wazrix app https://t.co/Ko46J88TUC",0,59,"Afzalpur, India",AmbureKumar,999
2022-01-22 11:23:04,@Renu725 Very good,0,361,"Sikar, India",viranderrathor1,5195
2022-01-22 11:23:04,"Guys make it 3M please fast and speed 

PRATIK DESERVES BB TROPHY",0,11,"Kharupatia, India",itsDikhs123,810
2022-01-22 11:23:05,Human life cycle https://t.co/STUam4y2sX,0,5,"Salem, India",soundirarajanr,82959
2022-01-22 11:23:06,"Face a storm with a smile on your face, and the storm will die down on its own.

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9282
2022-01-22 11:23:06,@hinaparvezbutt Next president of Pakistan Imran khan,0,52,"Punjab, Pakistan",IjazKhan15598,169
2022-01-22 11:23:11,@HELLO_MURARI @JIGYASU94201095 @idineshdesai @iAmritapandey_ U r right ji 🙏,0,232,"Roorkee, India",renuambica99,5574
2022-01-22 11:23:13,@Akshay52362859 you just need to be blocked,0,370,"Mumbai, India",Welfare4Poor,36488
2022-01-22 11:23:14,@Galactichues Good to hear I'm f9 😊💜,0,40,"New Delhi, India",btsarmy_mk23,113
2022-01-22 11:23:14,"I was too, but em not now 😂 https://t.co/wpNZbI2Nrf",0,400,Nepal,Anup_Ojha,6961
2022-01-22 11:23:17,"@TheFigen yes it is in my india
🇮🇳🇮🇳",0,47,"Sultanganj, India",AbhayManohar1,352
2022-01-22 11:23:17,@barbarella155 Hi gorgeous 🥰 baby,0,127,"Sunam, India",RimpySarao1,278
2022-01-22 11:23:18,"[Kandahar, today] https://t.co/0KwykiEWhj",0,80987,Afghanistan,mannocchia,18384
2022-01-22 11:23:19,"A little secret about life is you can get what you want, only if you believe that you have already got it.

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9283
2022-01-22 11:23:20,@TopDriverIndia @molfe2000 @DCPEASTZONE I am sure you will..👊,0,488,"Medchal, India",rreddypannala,5554
2022-01-22 11:23:23,।।।Good Evening।।। https://t.co/j6d1SuKXxQ,0,8,BADURIA,Santanu16993447,38
2022-01-22 11:23:24,@CookingNaz Goodevening naz,0,228,"Ayothiapattinam, India",Ramakri30888887,2474
2022-01-22 11:23:27,"Compressor's Piston.
.
.
.
#mechanical #Pistons #comoressor #heavyduty https://t.co/XWnmYGGOp0",0,316,"Leh, Union Territory of Ladakh, India",Stanzinss,470
2022-01-22 11:23:30,"Face the sun and your shadow will automatically fall behind you.

EMERGING WINNER TEJASSWI",0,203,"Maharashtra, India",Teju89256167,9284
