2022-01-19 13:44:14,"I find no veg shop is there  today,thanks with regard.",0,6,"Baleshwar, India",DurgapadaBhuyan,449
2022-01-19 13:44:17,@Iloveindia_007 Clarity vachhindi.,0,27,"Andhra Pradesh, India",NagellaRaju,1066
2022-01-19 13:44:18,"Please help us!
@mygovindia 
@drajaykumar_ias 
@narendramodi 
@PMOIndia 
@DefenceMinIndia 
@ZeeNews https://t.co/xUTJEDInKe",0,3,"Mainpuri, India",AmanShakya0075,8
2022-01-19 13:44:20,@shizu708 Sometimes otherwise I’m babbling baboon head !,0,528,"New Delhi, India",ZI11Honey,12101
2022-01-19 13:44:24,oho very Very beatiful dear https://t.co/XHRpwvZwPZ,0,31,"Maharashtra, India",DRANILMBHALERA1,1975
2022-01-19 13:44:25,Join me in my Space! 100% follow back milaga app shab ko 🙏🙏 https://t.co/cRMjabclj8,0,486,"Patna, India",iamdharmraj,96
2022-01-19 13:44:26,Boney Maams 😂😂😂 https://t.co/jPAqYPGU2h,0,1033,"Saidapet, India",itsdeena94,42478
2022-01-19 13:44:29,@Abhishe77728239 Thank you 💖💖💖,0,2737,"Kolkata, India",Manchali_Purba,28978
2022-01-19 13:44:33,@thePSLt20 7 match ky bd PSL cancel😂😂😂😂,0,360,"Punjab, Pakistan",ahmadiqbal9471,4353
2022-01-19 13:44:35,"I’m happy since I’ve stopped expecting from others.
Literally. https://t.co/417lfiszxN",0,1,"Punjab, Pakistan",AhmadMa97025218,34
2022-01-19 13:44:38,Naked Truth 😢 https://t.co/liWX6tUiBf,0,253,"Kerala, India",CoconutMurder,7221
2022-01-19 13:44:40,@shashank_ssj We are also going to have the same fate!,0,155,"Bengaluru, India",rkumar0325,8441
2022-01-19 13:44:41,@RahulGandhi Ye sab den to congress ki hi h,0,13,"Surat, India",PrinceSweety241,179
2022-01-19 13:44:47,"Just posted a photo @ Sakhi Ke Hanuman Temple, Jhansi, Bundelkhand region, Uttar Pradesh India https://t.co/z0YHEKocNE",0,178,"Jhansi, India",rishabhjha62,8688
2022-01-19 13:44:49,@santhoshksk24 @Tom_Bhayya_Here @ChetanChaitu3 @NaveenKRaju22 @ravi_ssmbfan Avunu Anna heavily beating,0,560,"Rajendra Nagar, India",peelamahesh,21102
2022-01-19 13:44:49,"The King overtakes The God 👀🔥👑
#SAvIND",0,224,"Rajkot, India",LFC_Arjun9,4367
2022-01-19 13:44:50,So sweet https://t.co/D77DkdAny4,0,97,"Khatauli, India",AmitRaj51757673,350
2022-01-19 13:44:50,Plz like share comment and subscribe 🙏 https://t.co/NMBypM98v1 https://t.co/5EOc7G3PUh,0,0,Ghazipur,Rajansingh2929,1
2022-01-19 13:44:55,Just posted a photo @ The Bff Cafe https://t.co/mZVDOPWSQB,0,2,"Goa, India",thebffcafe,48
2022-01-19 13:45:06,@Nanichinnii Really,0,2449,"Madurai South, India",MADHESVJ1,31394
2022-01-19 13:45:07,@BHARATH69589076 @Velu_me Pls subscribehttps://youtube.com/shorts/KJNbhgV94Cg?feature=share,0,252,"Kakatpur, India",SurajitSwain1,194
2022-01-19 13:45:11,@IndiGo6E No update yet have sent details,0,42,"Kolkata, India",subhankar012,233
2022-01-19 13:45:12,"Ihttps://youtube.com/channel/UC5vk5NFwCwo4bfwxfhqS0dQ

My youtube channel (please
Subscribe )",0,0,"Varanasi, India",Si93853457Aryan,20
2022-01-19 13:45:13,"Naked Truth... 😭😢😥
#NEETUG2021 https://t.co/LRZFVFzgG6",0,253,"Kerala, India",CoconutMurder,7221
2022-01-19 13:45:17,@PMOIndia    Check out Mahesh yadav's video! #TikTok https://t.co/E0tStBxLio,0,457,Nepal,mraryal,10418
2022-01-19 13:45:17,Good https://t.co/jrivaY7lDZ,0,390,"महाराष्ट्र, भारत",RameshwarBhawa9,41
2022-01-19 13:45:17,@vaniIlaessence @discoveryplusIN Forceful occupation.?? You must be talking about POK??,0,1216,"Sholinganallur, India",surindertiwari,103094
2022-01-19 13:45:22,Just posted a photo @ Maheshwar https://t.co/KARUwM9iKy,0,1,"Maheshwar, India",ColorkariDyeing,19
2022-01-19 13:45:23,Sun is Rising.,0,331,"Ghaziabad, India",RajeshA50631228,6707
2022-01-19 13:45:26,@PALLAVIUB Correct answer,0,307,"Bengaluru South, India",SridharHRS,1905
2022-01-19 13:45:28,@ArifAlvi Down down stanton,0,20,"New Delhi, India",gopesha,2156
2022-01-19 13:45:29,Both 🌟 are shining 👌,0,291,"North-west Frontier, Pakistan",Its_Salman096,1975
2022-01-19 13:45:30,@ishanees @theboudhitree @sambarcafe Want to learn more about Pongal foods/festival,0,20895,"Daskroi, India",JaydipParikh,117960
2022-01-19 13:45:31,@MysticalMarvin thriller mini stories wooo :D,0,558,"Mumbai, India",Christina_ias,18423
2022-01-19 13:45:31,@karthiksai Correct answer,0,307,"Bengaluru South, India",SridharHRS,1906
2022-01-19 13:45:33,Now I ain't never been with a baddie. https://t.co/Cr51qY1icA,0,138,"Beawar, India",kothari__,948
2022-01-19 13:45:33,"Hues differ with age and type.
#phototwitter #leafcolour https://t.co/RXdGMR1pPN",0,32,"Kottayam, India",suryanarayan__,294
2022-01-19 13:45:34,"Momspresso

Check out this interesting video
""घर में मोमज😀😀"" by Chandani Jha.
Watch Here: https://t.co/2jtWbjw8yW",0,794,"Ghaziabad, India",Chandani_Jha,1742
2022-01-19 13:45:35,@RailwaySeva @drmsecunderabad Thanks for the update.,0,0,"Hyderabad, India",gamesforabhi,12
2022-01-19 13:45:37,@dhekhandelwal @withFND Lovely set Dheeraj. 🔥🔥,0,1765,"Ettumanoor, India",Hegden,5832
2022-01-19 13:45:41,"Invest in yourself before investing in stock market..

First learn then earn

#MoneyGuru #investment #StockMarket #Technicalanalyse #Learn",0,62,"Kolkata, India",Ankurcool66,433
2022-01-19 13:45:42,"I’m going to @BJP4UP’s upcoming Space. Will you join too?

https://t.co/nE64zzEa8L",0,170,"Narnaul, India",hiteshnnl,3901
2022-01-19 13:45:44,True socialism leaving fake ones,0,232,"New Delhi, India",56ravinder,66785
2022-01-19 13:45:46,"Amir Felt pain in back during practice for #psl2022 and made his way off the ground
#psl7 https://t.co/QeMW0hMHP6",0,12,"Punjab, Pakistan",ChatsCric,368
2022-01-19 13:45:47,"Euro stamps picture postcard 

#thank you siegie @ Anantapur, Andhra Pradesh https://t.co/Nu21CqbqLd",0,8,"Anantapur, India",jagadeeshKswamy,657
2022-01-19 13:45:50,Make you list now 😉 https://t.co/rlwwLeOqQL,0,0,"Ranchi, India",shugargenie,1
2022-01-19 13:45:50,"Nice project
@helloxi24 
@jewelrana31 
@Jillanur1",0,112,"Dhaka, Bangladesh",Aliakbo19800615,2783
2022-01-19 13:45:50,"@CBC_Colorado Thanks dear friends &amp; family members of CBC COLORADO USA for sharing.

Focusing on Promises of God",0,3673,"New Delhi, India",avinashforjesus,100993
2022-01-19 13:45:51,Justice for #KashmiriPandits,0,266,"Uttaranchal, India",im_praneet,3955
2022-01-19 13:45:52,@ajaydevgn @cartoonistmanoj Excellent dearest,0,42,"Uttar Pradesh, India",AkashSh67708584,53
2022-01-19 13:45:54,@MahimaJalan2 Depends on what all this date leads to 😜,0,263,"Noida, India",mahamanu30,15011
2022-01-19 13:45:56,"Gud Eve ! #NFTCommmunity 
Dropping my 3rd NFT tonight 😁
@WazirXNFT https://t.co/iNF6eM7k4R",0,23,"Bengaluru, India",noboday_ghosh,83
2022-01-19 13:45:59,Nice,0,1,Jammu & Kashmir,YBGpITTgSysKVRN,16
2022-01-19 13:46:05,Hi anna https://t.co/AkH0xD2Ik3,0,261,"Vijayawada, India",Samuel31332311,344
2022-01-19 13:46:05,"Congratulations @SandhyaYeleti 💐

Wishing you every success.👍

#successstories  #alumnipride",0,12695,mlr college,trsrajasekhar,2536
2022-01-19 13:46:07,@shee_unicorn Exactly 💯,0,539,"Rawalpindi, Pakistan",BismaGhalib,1754
2022-01-19 13:46:08,"Join today's This Space with @RSPraveenSwaero Sir.
Importance of social media for BSP",0,7,"New Delhi, India",RajaVikramDev2,42
2022-01-19 13:46:09,"https://t.co/AOsZdPM1TS

First vlog of exploring varanasi (please like and share the vlog)",0,0,"Varanasi, India",Si93853457Aryan,21
2022-01-19 13:46:12,@anil100y @pankhuripathak congrats,0,186,"Munger, India",ErAmanYadav_INC,4336
2022-01-19 13:46:17,@vaniIlaessence @discoveryplusIN JK police have kashmiries youth..dumb,0,1215,"Sholinganallur, India",surindertiwari,103095
2022-01-19 13:46:17,@zombiesmate Imagine phone call at 1am for this ghabrahat.,0,4224,"Lahore, Pakistan",drsahil201,5091
2022-01-19 13:46:23,@chartians Doing gud in dis down market,0,8,"Indore, India",abhishe85824119,126
2022-01-19 13:46:26,Please bhai can I meet u,0,7,Jammu & Kashmir,Shahidm56789274,98
2022-01-19 13:46:26,@alex250779 Good morning..Lovely Morning,0,349,"Solapur, India",RohitShendey,47
2022-01-19 13:46:27,@Bitch85334423 Wow majestic..,0,970,"Punjab, Pakistan",mj__raza,31189
2022-01-19 13:46:27,@MontezFordWWE He is lord 🙏🏻,0,177,"Belgaum, India",ketan_gharge,6155
2022-01-19 13:46:29,Howrah Bound Kavi Guru Express Traverses Lush Green Hilly Outskirts Of Dumka 💚 @ Dumka https://t.co/gb9elpqCd0,0,24,"Dumka, India",thetrain_zone,938
2022-01-19 13:46:32,Just posted a photo @ Tamil Nadu https://t.co/dB8P6sjfYA,0,0,"Perambur Purasavakam, India",Vmadhu341,17
2022-01-19 13:46:39,You guys deserve this! ❤️✨,0,106,Sri Lanka,knights_silent,145
2022-01-19 13:46:40,God is Great ☺️😍❣️❤️🙏🏻💙,0,177,"Belgaum, India",ketan_gharge,6156
2022-01-19 13:46:45,@yourboss1998 Sharif ho,0,1427,"Wazirbad, Pakistan",Mr_G786,11011
2022-01-19 13:46:48,@aparna_yadavbjp Welcome to BJP,0,16,"Hingoli, India",DipakKavarkhe,192
2022-01-19 13:46:50,"@mygovindia @ficci_india 7day ?
10 day",0,132,"Mumbai, India",MUNDRAANAND1,37974
2022-01-19 13:46:51,@Anjali4shiva Excellent message and beautiful song. Jay Shree Krishna.,0,70,"Rajasthan, India",ChandYad10,1733
2022-01-19 13:46:51,#AgentAnandSantosh ALL THE VERY BEST HOPE IT BECOME THE BEST SERIES OF ALLL https://t.co/OFqLGuZDQq,0,43,"Hyderabad, India",Vyshnavi232004,2649
2022-01-19 13:46:53,"#AgentAnandSantosh
Waiting #shannu 
#Shanmukh #shanmukhjaswanth 
#AAS @shannu__7",0,19,"Jamnagar, India",PLokireddy,543
2022-01-19 13:46:55,Auspicious Day - Nakshatra pushya has given good investment opportunity today.,0,1095,"Hospet, India",mahesht72,6745
2022-01-19 13:46:55,Finally 3 stripes 😌 https://t.co/wLiY6A9UEH,0,789,Sri Lanka,SubhashMa_shi_k,2568
2022-01-19 13:46:56,@drakexbts @JeonSmhh AYO THIS FANDOM SERIOUSLY NEEDS THERAPY BYE-,0,125,"Dhaka, Bangladesh",Dina818012842,21454
2022-01-19 13:46:57,"Never ending love for food 
🍴🥄 🍽️
#sevpuri 
#Chat #love @ Cafe Kutch https://t.co/2YvXrCOtoc",0,1444,"Ambalappuzha-Alappuzha-Komalapuram-Pathirapally, India",jaggs0022,35489
2022-01-19 13:46:59,You know your country's banking system is screwed when they send you mail about online sales rather than important information.,0,48,"Sitapur, India",Arnav__Sri,281
2022-01-19 13:47:01,Congratulations 🎉 to all the investors of Lahore Smart City. https://t.co/StWscthRnU,0,24,"Punjab, Pakistan",MalikAt48901456,1055
2022-01-19 13:47:02,@nishantr @suta_bombay @swap16 She looks cute ❤.,0,32,"Kottayam, India",suryanarayan__,295
2022-01-19 13:47:03,@KalpeshPopat01 Good,0,4747,"New Delhi, India",ArvindK83954066,61659
2022-01-19 13:47:05,"Send ur lists @ Ranchi, Jharkhand https://t.co/IHDMxZyYRa",0,0,"Ranchi, India",shugargenie,4
2022-01-19 13:47:05,Terrific set. 🔥🔥,0,1765,"Ettumanoor, India",Hegden,5834
2022-01-19 13:47:07,"WORST BANK!

@HDFC_Bank",0,20,"Lucknow, India",kartik_ktk_007,342
2022-01-19 13:47:11,Successfully withdrawal from #MyToken project 👍 https://t.co/hwFaGFewoK,0,55,India,SumitNa71305745,623
2022-01-19 13:47:11,"Just posted a photo @ Ranchi, Jharkhand https://t.co/NOAYZLcYBb",0,0,"Ranchi, India",shugargenie,5
2022-01-19 13:47:11,@chhaya_rakesh These people are blind one sided horrible and they have sinister design against India.,0,20,"New Delhi, India",gopesha,2157
2022-01-19 13:47:12,"Khichdi with milk.

It's something I can and I do eat everyday.",0,1294,"Mumbai, India",DKMCooper,38384
2022-01-19 13:47:13,"@Rintumariam @barandbench How it comes to their mind, only after retire..

What is colonial here? I couldn't understand.",0,783,"New Delhi, India",Chandr_ra,3593
2022-01-19 13:47:13,"You know, sunlight is the best filter ❤️ 
@RubiDilaik #RubinaDilaik #dark #beauty #Colors #beautiful # https://t.co/e96aeOchzE",0,26,"Seoni, India",Yaseenmirza072,2209
2022-01-19 13:47:19,Leaders of TMC should admit the truth like @MahuaMoitra instead of that still they tried to finish INC in Bengal.,0,355,"Raiganj, India",Tanmoyinc,3287
2022-01-19 13:47:21,Just posted a photo @ India https://t.co/0zcvtXr8Wh,0,96,"Maharashtra, India",radhikasai41,832
2022-01-19 13:47:23,@Punk_2070 Congratulations 🥳,0,10027,"Mumbai, India",ompsyram,18365
2022-01-19 13:47:30,"Just posted a photo @ Ranchi, Jharkhand https://t.co/bIqQLyDzhy",0,0,"Ranchi, India",shugargenie,8
2022-01-19 13:47:31,@mrsmonasingh Where you,0,3,"Udaipur, India",RahulSh66046868,400
2022-01-19 13:47:35,"First vlog of my channel 

Please go and check out...... https://t.co/VrzT0PZTEX",0,0,"Varanasi, India",Si93853457Aryan,22
2022-01-19 13:47:36,@NivithaDhanush Gud eve ma,0,2449,"Madurai South, India",MADHESVJ1,31398
2022-01-19 13:47:39,@AlwaysPavan26 Ok bro👍,0,165,"Anantapur, India",RamCharanBlood,10797
2022-01-19 13:47:40,OUR LORD MAHADEV is very kind . Not the way you r showing.,0,331,"Ghaziabad, India",RajeshA50631228,6709
2022-01-19 13:47:45,Does this help?!! https://t.co/dNz7fzjOmw,0,3721,"Greater Noida, India",AmbGurjitSingh,6865
2022-01-19 13:47:45,@Bhumikaaaa02 Don't tont .... https://t.co/LYusFe6JzT,0,103,"Madhya Pradesh, India",RupaliAtulkar,263
2022-01-19 13:47:50,More numbers @SBICard_Connect https://t.co/pB2BmNS2yT,0,792,"Bengaluru, India",sid_dudheria,22675
2022-01-19 13:47:55,Hyderabad today it feels like summer https://t.co/TbdkQKiRhE,0,4968,"Sindh, Pakistan",Zeusdathunder,213376
2022-01-19 13:47:58,Press release.. https://t.co/ZqMJkequHE,0,205,"Ladakh, India",StanzinAngchuk8,172
2022-01-19 13:48:01,"Just posted a photo @ Kallidaikurichi, India https://t.co/TViOgGFnm8",0,30,"Tamil Nadu, India",Sundar9122024,10658
2022-01-19 13:48:02,"@khanumarfa Babe....who is forcing you to stay here ?
Please migrate immediately !
Nation is better off w/o *&amp;+% like u !",0,85,"Mumbai, India",vijeycobhan,1533
2022-01-19 13:48:05,@SanketNaikD @janhvsingh @abhiandniyu India win in gabba last year,0,31,"Vapi, India",beingimtiazsidd,114
2022-01-19 13:48:05,@Zongers Not available job for your website,0,1,"Lahore, Pakistan",Zain087700872,34
2022-01-19 13:48:07,@RigzenAngmo20 To be born as human beings and to understand the world..,0,19,"Roorkee, India",Daza177777,41
2022-01-19 13:48:07,@raasolio Lovely set.,0,1765,"Ettumanoor, India",Hegden,5836
2022-01-19 13:48:11,Thank you didi,0,86,"Alwar, India",PankajYdvAteli,176
2022-01-19 13:48:14,"#AgentAnandSantosh
Waiting https://t.co/pXq4HQfuJT",0,19,"Jamnagar, India",PLokireddy,546
2022-01-19 13:48:15,"@S_S_jaani @DiyaHassan2 Yes!!!  It's a girl especially an ""Army Lover Girl""😉😍😍",0,223,"Punjab, Pakistan",KRShahid1,8072
2022-01-19 13:48:20,"@novasush @Speedtest @airtelindia @Airtel_Presence Hummm...

Imagined you as a Test captain in a cricket match asking for a follow on! 
😁",0,262,"Bengaluru, India",srinath_tl,749
2022-01-19 13:48:20,Fifty for Shikhar Dhawan - Gabbar is back. #SAvIND,0,861,"New Delhi, India",oyeekd,16708
2022-01-19 13:48:25,Who will bell the cat? Now a days watching TV Channels are more entertaining than Cinemas.,0,1,"Bengaluru South, India",Vanjeeswaran1,107
2022-01-19 13:48:27,@Nanichinnii Congress,0,2425,"Ulhasnagar, India",Vijaykumar_0722,10803
2022-01-19 13:48:29,Revised result do,0,0,"Chunar, India",Ramseva28723765,37
2022-01-19 13:48:32,@_vinpuc I consider these two pics as my fav of all time ✨ https://t.co/KO6nRzzwRB,0,156,"Patna, India",mishra_kushal_,778
2022-01-19 13:48:34,"Work over. Prepping up dinner … hummus, veggies n roomali is ready + drink in hand. 

#WAU https://t.co/Fy2FSOhdSK",0,3325,"New Delhi, India",ritesh_to,35409
2022-01-19 13:48:35,"@amazonIN The right way is 3 #AmazonGreatRepublicDaySale 
#AmazonIndia 
#Sales https://t.co/8AKkfqsXhJ",0,13,"Gurgaon, India",Sirabby1002,226
2022-01-19 13:48:37,KL is the worst captain i have seen,0,619,"Cuttack, India",CaIIMeDon,63611
2022-01-19 13:48:38,"I’m going to @Pallaviswae0829’s upcoming Space. Will you join too? Jai bhim 

https://t.co/PNiCUKBpdB",0,19,"Allahabad, India",PRAVINK97650029,209
2022-01-19 13:48:41,"@OfficeSSharma Because Your Future will change your past and your present ....
So be Loyal
😊😊❤️❤️
#motivation",0,77,"Bhopal, India",jeetpeeplipoint,562
2022-01-19 13:48:44,"Thanks sar my complen solve
🙏🙏",0,244,"Gujarat, India",UmeshRaygar,10766
2022-01-19 13:49:00,@billionaire_key If focus on correct action automatically  reward or output come to u,0,27,"Andhra Pradesh, India",NagellaRaju,1069
2022-01-19 13:49:00,"When everyone telling their story and suddenly someone says now aanchal's turn.
Me- https://t.co/ykj2b7gyR6",0,80,bhawarkuan,PandreAanchal,212
2022-01-19 13:49:01,"@kavisha_78 Sorry, I have a Girlfriend",0,9,"Ahmadabad City, India",Shibbu02,44
2022-01-19 13:49:01,"It's trending! 

UMAR RIAZ CONQUERED BB https://t.co/ESs6kyw1ce",0,101,"Rajasthan, India",asimriazking_,672
2022-01-19 13:49:01,"#AgentAnandSantosh 
Waiting #Shannu https://t.co/hGIgAbLzrn",0,19,"Jamnagar, India",PLokireddy,547
2022-01-19 13:49:06,"I want me back, this isn’t me.",0,126,"Jabalpur, India",whorudqp,584
2022-01-19 13:49:09,"Congratulations Team @DTrendsTelugu ❤🙂
#DBoss
#ChallengingStarDarshan 
#DBossCDPTrendOnFeb12",0,354,"Dharwad, India",DBOSSFansDwd,13300
2022-01-19 13:49:10,@VanGoDoodle I recently discovered you are architect na !? No doubt you have come up with this kind of illustrations 😄🥂,0,30,"Gujarat, India",sketch4r,98
2022-01-19 13:49:14,@Swopes @DrifterShoots Congratulations 🥳 you are the best Drift,0,10027,"Mumbai, India",ompsyram,18366
2022-01-19 13:49:14,Pleasure to be working at @CSIR_IITR when we have such visitors occasionally https://t.co/BMdXRDCqZ6,0,69,"Lucknow, India",AkshayDwarknath,963
