2022-01-02 12:56:52,"@CoinDCX 
Surprisingly stop limit functionality is not working...??",0,13,"Mumbai, India",SorrySushant,1572
2022-01-02 12:56:53,@Ritika38731919 I want that in video journey,0,4,"Bankura, India",TithiMandal12,5610
2022-01-02 12:56:54,"UNITED CHILDREN OF SOVEREIGN ADHINAYAK AS  GOVERNMENT OF SOVEREIGN ADHINAYAK - ""RAVINDRABHARATH"": 

  https://t.co/aGnCkycwag",0,93,"Rajendra Nagar, India",MaharajShanker,45863
2022-01-02 12:56:54,@mariaItarana @faizanlakhani @ChYasinAJK @BBhuttoZardari @AseefaBZ @TheRealPCB @UKPalace Proud of him being from same place. #Kashmir,0,674,"Islamabad, Pakistan",SuNraYz23,50654
2022-01-02 12:56:54,❤️ Happy New year everyone ❤️ https://t.co/sWHOcumnne,0,5,Kashmere Gate,Vandana45727367,216
2022-01-02 12:56:55,"Delighted to meet you :) Rise and shine more. Ameen . @ Lahore, Pakistan https://t.co/5tFPyEJWzB",0,772,"Lahore, Pakistan",CleansingRain1,3543
2022-01-02 12:56:59,@ManhasArun @ShashiTharoor @TwitterBooks @DalrympleWill @Elif_Safak @virsanghvi @declanwalsh Where are they available?,0,125,"Bengaluru, India",vu3ksp,15795
2022-01-02 12:57:00,Keep smiling #Smile #smilingfriends #2022NewYear https://t.co/HN5kE8IuPb,0,984,"Rajendra Nagar, India",Bhargavipillai,599
2022-01-02 12:57:02,@yumnazaidiactor Beautiful,0,14,"Punjab, Pakistan",BulandK97386414,79
2022-01-02 12:57:03,@agnimax @SuperRare Cheers bro thank you,0,1159,"Mumbai, India",mannatsingh333,5456
2022-01-02 12:57:05,"@narendramodi Tamil Nadu is Waiting For 
@narendramodi ji . We are going celebrate our Pongal With Modi ji. ❣️",0,22,"Sholinganallur, India",iampandeeswari,55
2022-01-02 12:57:13,"#खेलेगा_यूपी_बढ़ेगा_यूपी
#ModiJi has laid foundation stone for Major Dhyan Chand University in Meerut https://t.co/5rD0qBZ8DV",0,230,"Orissa, India",Sritam_18,1932
2022-01-02 12:57:15,@BTS_twt_VKTH Hello https://t.co/8xQ3wQfQ1w are you? https://t.co/YVwy12A2JW,0,0,"Chittagong, Bangladesh",Angels92884187,180
2022-01-02 12:57:17,Hayabout:blank#blocked,0,18,"Lahore, Pakistan",Muhamma80674510,2
2022-01-02 12:57:20,@Vijaybakore_ @SaintRampalJiM Right,0,4801,"Faridabad, India",Real_Nikhil_,25555
2022-01-02 12:57:23,"Get Ready Awards Function with #Rrahel 2022 Coming Back!

RiAnsh Forever Iconic",0,84,"Tirupati, India",Nandini63126854,30728
2022-01-02 12:57:24,“Today we have see 1983 Cricket World Cup. What a movie it has made by #KabirKhan. Zabardast acting by #RanveerSingh,0,95,"Bijapur, India",ShekharIamS,628
2022-01-02 12:57:25,@KirenRijiju Beautiful Place Beautiful People 🙏,0,90,Jammu & Kashmir,zamanIrshad1,765
2022-01-02 12:57:29,Happy New Year 2022 https://t.co/KL6wT6cvac,0,95,"New Delhi, India",paul_kalai,292
2022-01-02 12:57:29,@komalmeena0403 Good night,0,17,"Bandikui, India",GHANSHY52394071,35
2022-01-02 12:57:30,"Selfie king

4M DHOOPIANS
#DheerajDhoopar https://t.co/f6u8IgzQu8",0,13,"Haveli, India",dheeraj_wisdom,1399
2022-01-02 12:57:31,@joglekarsachin @PramodD74 @tech_mahindra That's a Fantastic start @joglekarsachin !,0,1585,"Rajendra Nagar, India",TechMJosh,1215
2022-01-02 12:57:31,@hinaparvezbutt Absolutely not,0,15,"Punjab, Pakistan",Iqbal_Mahs,1630
2022-01-02 12:57:32,@AzaanSami4 @dailystarnews Amin,0,429,"Dhaka, Bangladesh",Jannatu28151181,1698
2022-01-02 12:57:32,@XHAMSTE58953223 Awesome,0,973,Afghanistan,angelawhite330,6786
2022-01-02 12:57:34,@Voice_For_India Om Shanti 🙏,0,345,"New Delhi, India",manishawasthi2,22139
2022-01-02 12:57:38,@fssdean Social Sciences FMC Paid 3rd Round and Affliated College Fee Seats 3rd round result declared https://t.co/gd2ddXoElb,0,8037,"Varanasi, India",koushalbhu,24096
2022-01-02 12:57:39,@Vijaybakore_ Right,0,4801,"Faridabad, India",Real_Nikhil_,25557
2022-01-02 12:57:40,Just data,0,148,"Punjab, Pakistan",farooqkhara5,504
2022-01-02 12:57:46,@sud2rock Really wanted to test drive thus!,0,1440,"Cheruthazham, India",vin2ktalks,66170
2022-01-02 12:57:47,@BTS_twt_VKTH My new year,0,0,"Chittagong, Bangladesh",Angels92884187,181
2022-01-02 12:57:49,@ZeeMohamed_ @USCIRF @StateDept @State_SCA There might be some who demand such perversions masquerading as news like entertainment on OTT.,0,42,"Chandpur, India",vibhuviratgmai1,1122
2022-01-02 12:57:52,2022 first pic👀 https://t.co/oORnGJdZnI,0,28,Churachandpur,MaikelThongam,55
2022-01-02 12:57:54,@TMSRUOfficial @alluarjun @shrutihaasan @prakashraaj @MusicThaman @GeminiTV Congratulations 💐,0,347,"Hayathnagar, India",disha3450,3107
2022-01-02 12:57:56,@ANI But why are asymptomatics getting tested?,0,128,"New Delhi, India",sougatr,404
2022-01-02 12:57:57,Just posted a photo @ Bihat https://t.co/tB9KJXgv76,0,601,"Bihat, India",sk123bihat,6023
2022-01-02 12:57:58,"Just posted a photo @ Kochi, India https://t.co/gb6C3UpVeP",0,19,"Cochin, India",MedayilOscar,460
2022-01-02 12:57:59,@kavisha_78 There is no going back 🎯📚💪🏻,0,155,"Junagad, India",_Yashvant_Patel,105
2022-01-02 12:58:06,@JSKGopi No comments simply waste 🤣🤣🤣,0,22,"Sholinganallur, India",iampandeeswari,56
2022-01-02 12:58:09,@imVkohli is a GOAT Captian of Red Ball Cricket...,0,646,"Surat, India",ashishsiwaniwal,29611
2022-01-02 12:58:09,@TrueGemHunter That's why I buy @supermetaversee @MetaBusdCoin,0,119,"North-west Frontier, Pakistan",AhmadNabi_Burki,1377
2022-01-02 12:58:15,@DC_Gurugram essential service shop open after 5 pm ? @TrafficGGM,0,70,"Gurgaon, India",AmitYadav1987,2265
2022-01-02 12:58:16,@Bhau_786 @CBhoomia Yappa!!! I am a ಕಾರ್ಪೋರೇಶನ್ school pass-out..  I dont understand this...😅,0,722,"Bengaluru South, India",dipunair,10606
2022-01-02 12:58:21,@BhuviBhardwaj03 My pleasure mam🙏,0,86,"Lucknow, India",PriyeshVishw,189
2022-01-02 12:58:25,@isatruelover @ursyathi @ahavideoIN Avuna good 👍,0,2038,"Hayathnagar, India",ThisIsAdityamov,94786
2022-01-02 12:58:30,@venividivici22_ @jf_nft @ElementoDragons I like art it awesome,0,40,Myanmar,EiThuza49863586,178
2022-01-02 12:58:31,@QureshiCutie Yes girl friend ke liya ro raha hoon 😅,0,712,"Bengaluru South, India",ParwezAliKhan1,22316
2022-01-02 12:58:35,@IndieMohit @Tweetshotss Congratulations @IndieMohit! That's a big milestone honestly.,0,219,"Dhaka, Bangladesh",zawwadulsami,175
2022-01-02 12:58:37,@OnlyKalyanFan Em trailer?,0,2038,"Hayathnagar, India",ThisIsAdityamov,94787
2022-01-02 12:58:39,@ponnappa_pran @MeghBulletin SC &amp; EC must define guidelines on it to stop wasting taxpayers hard earned money.,0,228,"Daskroi, India",rajeshx21,5566
2022-01-02 12:58:45,"Well said @annamalai_k sir 🇮🇳
Jai Hind ⭐",0,22,"Sholinganallur, India",iampandeeswari,57
2022-01-02 12:58:46,@MrJaySports @supUnion @HulkyR6 @Akashi_007 @LtBucklund @MrChimpyy Factos 🥱 Sunday is the only day ai can get some decent sleep,0,117,"Egmore Nungambakkam, India",alfaz_nexuz_19,3241
2022-01-02 12:58:52,@CPHydCity @HYDTP You are good person in our planet @CPHydCity,0,347,"Hayathnagar, India",disha3450,3108
2022-01-02 12:58:53,@preyashipp04 Happy Reading!!!,0,30,"New Delhi, India",deepanshireads,208
2022-01-02 12:58:55,@Sachinnfacts Thanks 😆😬🍷,0,70,"Mumbai, India",t_vibs,393
2022-01-02 12:58:55,@ipo_mantra I am running my busines through credit cards,0,37,"New Delhi, India",LokeshG44751982,453
2022-01-02 12:58:57,@meethi_mirchi_ Nice,0,5049,"Lalganj, India",Lucknowie,77158
2022-01-02 12:58:58,Header updated.....🤞,0,1052,"Gujarat, India",NaniNaaPeru1,164351
2022-01-02 12:59:04,"You know very well 😧

Tag-#cryptocurrency #btc #Crypto #shiba #SHINJA #ETH https://t.co/4VvgAeU984",0,35,"New Delhi, India",VasuKum50550667,118
2022-01-02 12:59:06,"Do join us on the 4th. Will share Zoom link here tomorrow.
@NeetaAneja @PenguinIndia @mileeashwarya #rezangla https://t.co/iZJSmVMtxf",0,19272,"Sector 62, Noida",Kulpreetyadav,15431
2022-01-02 12:59:07,@sumonali013 Check my profile and then let me know,0,96178,"Rajshahi, Bangladesh",nusratjahanjeni,84350
2022-01-02 12:59:11,@Padhychitrasen Thank u,0,345,"Cuttack, India",Quillylops,404
2022-01-02 12:59:12,"My attendance of Pharmaceuticals is 47% so if i miss the class or attend it,it doesn't make any class🤧🤧😂",0,316,"Lyallpur, Pakistan",BajwaArzam,5152
2022-01-02 12:59:17,@alizooofficial Cute ☺️,0,14,"Punjab, Pakistan",BulandK97386414,80
2022-01-02 12:59:18,@PunuPankaj @timesofindia Why don't you curse Animal welfare Board which has responsibility for care of these animals on roads.??,0,47,"Gurgaon, India",____Puneet,2644
2022-01-02 12:59:18,@PrashantKDas4 Thank u,0,345,"Cuttack, India",Quillylops,405
2022-01-02 12:59:18,Marriage 100 years husband wife life https://t.co/Gmk96wQSwX,0,5,"Salem, India",soundirarajanr,81817
2022-01-02 12:59:18,"RSS 🚩🚩🚩 FOR THE NATION 🇮🇳
BARATH MATA KI JAI",0,22,"Sholinganallur, India",iampandeeswari,58
2022-01-02 12:59:19,7 more followers! 🥲🎊,0,893,"Sriperumbudur, India",itz_naughtyboy,4924
2022-01-02 12:59:20,Wishing u and ur family a very happy and prosperous New Year 2022💐 https://t.co/lHPsuAAeYF,0,20042,"Lakhimpur, India",MBSIAS2011UP,3858
2022-01-02 12:59:22,@BTS_twt_VKTH My new year is not good bcz i am ill.😥😥,0,0,"Chittagong, Bangladesh",Angels92884187,181
2022-01-02 12:59:22,Just posted a photo @ Aroma Bake Equipments https://t.co/iFTOTVJyiE,0,62,"Bahadurgarh, India",aromabake,712
2022-01-02 12:59:22,@BBCHindi To always abide by the rules and regulations of covid19 to elude the third surge of covid19,0,7,"Uttar Pradesh, India",PuneetP55479316,870
2022-01-02 12:59:28,"@fatima_shafqat_ The best way to do it.
I m in fact appreciating these efforts✨♥️",0,653,"Punjab, Pakistan",royalblood_saad,538
2022-01-02 12:59:30,"Just posted a photo @ Delhi, India https://t.co/dO4W58pIVx",0,13,"New Delhi, India",thesawkeen,171
2022-01-02 12:59:34,"@CTR_Nirmalkumar @RSSorg @friendsofrss RSS 🚩🚩🚩 FOR THE NATION 🇮🇳
Jai Hind ⭐",0,22,"Sholinganallur, India",iampandeeswari,59
2022-01-02 12:59:34,@guj_se_hu_bc @Arghapravo1 @AcharyaManas5 Are bc 😅,0,501,"Uluberiya, India",BoseStabok,9824
2022-01-02 12:59:36,@sud2rock Not going to order! As I got one vehicle recently!,0,1440,"Cheruthazham, India",vin2ktalks,66171
2022-01-02 12:59:37,@alizooofficial Beautiful,0,14,"Punjab, Pakistan",BulandK97386414,81
2022-01-02 12:59:38,@Sajida_Begum23 Blue eyes👌❤,0,188,Jammu & Kashmir,SahilKingSharma,2148
2022-01-02 12:59:39,@DineshKPatnaik @IndiainSpain @MEAIndia @M_Lekhi @iccr_hq @SpainMFA @DrSJaishankar Happy New Year,0,14,"Dhaka, Bangladesh",SourovSamundho1,41
2022-01-02 12:59:42,"@susruby @InesEtchebarne_ Done and wish me luck ✅😇💖

@DPjoy04 
@TopaUddin https://t.co/UzsbLzX09J",0,67,"Dacca, Bangladesh",HDHridoy441,9545
2022-01-02 12:59:46,Amazing beginning of 2022 with my new IPhone 13 #Apple #Classy ting🙃 https://t.co/2KrUjfY3rB,0,1,"New Delhi, India",_arpitkapoor,21
2022-01-02 12:59:48,"@byadavbjp Happy new year , awaiting response from your side for a small meet.",0,12,"New Delhi, India",SunilYa70216538,35
2022-01-02 12:59:49,@Awarenessirfan Come and meet me at NAVTCC. We could do with your insights,0,16956,"Islamabad, Pakistan",javedhassan,25205
2022-01-02 12:59:51,@ImranKhanPTI looks who talking for petrol prices https://t.co/WsDapp97yF,0,719,"Islamabad, Pakistan",yousufisbpk,49723
2022-01-02 12:59:59,"We Want Rrahel Immj3
We Want same Cast immj3

@MamtaYPatnaik @ShashwatRaiG 
RiAnsh Forever Iconic",0,84,"Tirupati, India",Nandini63126854,30750
2022-01-02 12:59:59,Watch https://t.co/24OOxXnlb1 @ActionKayastha #music #RisingStars,0,471,"Noida, India",priti_sriv,1932
2022-01-02 13:00:00,@dpradhanbjp has rightly caught the Thug @yadavakhilesh. 👏👏,0,8,"Orissa, India",aksamaiyar,1197
2022-01-02 13:00:01,It's a rss force.,0,5,"Islampur, India",MJAkhtar786,524
2022-01-02 13:00:02,"@yaarrshreyaa Idk about hot
But optimistic girls for sure",0,26,"Bengaluru South, India",gorlami_9,210
2022-01-02 13:00:03,@akshaykumar Pls See This Cute Man Wants To Meet U .....😀😀👈,0,896,"Kolkata, India",DasBro124,32270
2022-01-02 13:00:04,I 🔨 Multan https://t.co/I6k3lNFilu,0,1523,"Multan, Pakistan",ilovethisbot,91910
2022-01-02 13:00:04,@Ektashah27 Every word is so me 🙌,0,1203,"Chandigarh, India",devoirtech,111815
2022-01-02 13:00:04,"Todays #recipe of #cookingmystery

Sahi Paneer
https://t.co/Eat2gQMbIE 

#sahipaneer #paneerrecipe https://t.co/rExZawEbdV",0,14,"Gujarat, India",YankitGayakvad,25
2022-01-02 13:00:04,Beautiful Sun Shine,0,3228,"Sindh, Pakistan",AAliMapher,16631
2022-01-02 13:00:04,Written by Yasir Butt ( Columnist at Jhang),0,3269,"Punjab, Pakistan",KKamboh,8591
2022-01-02 13:00:05,@tum_sey_matalab Hawn...,0,1473,"Lahore, Pakistan",Awara_HuUn,5469
2022-01-02 13:00:06,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/3iF3JPGnGi",0,4,"Madhya Pradesh, India",DeepakLashkar11,92
2022-01-02 13:00:08,@DennisCricket_ Say something about Babar Azam,0,36,Jammu & Kashmir,BhatSal09869055,17
2022-01-02 13:00:09,"Happy new year.s2022 @ Army Residental Area Colaba, Mumbai. https://t.co/hUDeiObGvQ",0,1,"Mumbai, India",ArmyRecord1,9
2022-01-02 13:00:09,"Exactly 🙌
@KTRTRS (Ramanna) 
The credit goes to you and our @TelanganaCMO #KCR Garu only 
#ShaandaarHyderabad",0,480,"Rajendra Nagar, India",PSKTRS_,6584
2022-01-02 13:00:10,Reynolds Racer Gel best 😤 💯,0,36,"Hyderabad, India",Kunal92432541,650
2022-01-02 13:00:13,@CobraKaiSeries @NetflixIndia Best ♥️,0,2,"Mumbai, India",VinamraTripath3,4
2022-01-02 13:00:16,Congratulations on being  voted2001 player of the year by the 433 community! https://t.co/7ISRx0zMK7,0,5,Ghatal,SouravDoloi7,1
2022-01-02 13:00:20,@BJP4Gujarat @isiddharthpatel Please help me sir twitter se Delhi NCR Karawal Nagar Thane mein police FIR nahi kar rahi sar please,0,819,"New Delhi, India",LAeIKUDmazyCczr,1220
2022-01-02 13:00:24,"Mommy son

4M DHOOPIANS
#DheerajDhoopar https://t.co/dg8DRN8pT4",0,13,"Haveli, India",dheeraj_wisdom,1404
2022-01-02 13:00:25,"@NFT_D_A_O See this 
https://t.co/LiUhdC4Lkd",0,23,"Kanpur, India",MontySarkar13,147
2022-01-02 13:00:27,@Crypto_Vertex1 @BNBDevil @TeddyBearCalls Done and good luck ✅😇💖 https://t.co/S6OoYMsKHu,0,67,"Dacca, Bangladesh",HDHridoy441,9547
2022-01-02 13:00:29,@hydrtcxroadcoll Congratulations,0,347,"Hayathnagar, India",disha3450,3109
2022-01-02 13:00:29,@Maansyyy @RetardedHurt Maybe he's talking about you.,0,63,"Jammu, Jammu & Kashmir, India",vishavbandral,3105
2022-01-02 13:00:29,@LaSraSopitas Nice looking dear,0,249,"Faridabad Extension, India",MohdHas67681231,515
2022-01-02 13:00:35,I AM UMAR FAN,0,0,"Kolkata, India",MdAltam36430038,36
2022-01-02 13:00:36,@AwanishSharan Happy Birthday Aunty💐🎂💐🎂,0,554,"Bettiah, India",PriyaRa17334104,3205
2022-01-02 13:00:39,@Crypto_Vertex1 @ido_meta Wish me luck ✅😇💖,0,67,"Dacca, Bangladesh",HDHridoy441,9549
2022-01-02 13:00:41,"Beautiful satsang
https://t.co/pvIq4820U3",0,8,"Bilaspur, India",Avinash89168778,188
2022-01-02 13:00:41,@itsmaneeha_ Hardest decision ever.,0,36,"Hyderabad, India",Kunal92432541,651
2022-01-02 13:00:46,"Life is a ice-cream, put it in bowl 🥣
(Katori) enjoy it even after melted.
#fact",0,17,"Pune, India",Shubham_K_Bajaj,1117
2022-01-02 13:00:47,@Daairy_milkk Human being,0,712,"Bengaluru South, India",ParwezAliKhan1,22317
2022-01-02 13:00:48,@Ketan_9311 With my 📚,0,1797,Jammu & Kashmir,Thousand_folddd,32003
2022-01-02 13:00:49,"It's tasteless and very poor quality,no on is not replying on my zomoto",0,1,Bareilly Jn. Railway Station,Anamika32608858,4
2022-01-02 13:00:59,@dpzrup Done,0,67,"Dacca, Bangladesh",HDHridoy441,9553
2022-01-02 13:01:00,@Diyasharma_1 Good evening celiberate with some new dimensions,0,7,"Indore, India",BinaniLal,45
2022-01-02 13:01:01,"@AAPDelhi @CMODelhi 

Lovely Delhi",0,5966,"New Delhi, India",Sourabh_Chawdry,18733
2022-01-02 13:01:02,"@GawxArt Woooooow, you'll rock in that for sure.",0,150,"Patiala, India",CerulianJ,437
2022-01-02 13:01:03,@mwaqas184 02 hours 😂,0,3269,"Punjab, Pakistan",KKamboh,8592
2022-01-02 13:01:08,"Big project
@jack @MarshallSteeves @YoshiKumagai",0,17,"Chittagong, Bangladesh",chy_forman,445
2022-01-02 13:01:11,Lukaku deserved this.. 🤬,0,58,"Kolkata, India",224C,2866
2022-01-02 13:01:11,"Hello 2022!

RiAnsh Forever Iconic",0,84,"Tirupati, India",Nandini63126854,30767
2022-01-02 13:01:12,@AmbikaV57359085 I pray for God that get well soon,0,182,"Noida, India",AmanYadav_INC,4310
2022-01-02 13:01:14,@SyedaShehlaRaza @MahesarHafeez2 @SyedaShehlaRaza follow back mam,0,12019,"Punjab, Pakistan",shaziabuttpmln,23886
2022-01-02 13:01:15,Creative 💛😍,0,685,"Mumbai, India",Animations_NFT,562
2022-01-02 13:01:17,"@GayatriRamanat1 @kshatriyarch Gayatri 
Poonam
Guess this sweet dish https://t.co/egD29phtQK",0,40963,"Faridabad, India",HarbirSinghSuri,864772
2022-01-02 13:01:17,Fly to Saudi Arabia from Different cities @ Inam International Tours and Travels https://t.co/mbuO89RmFX,0,210,"Mumbai, India",inam_intltrvl,136
2022-01-02 13:01:21,"There are two type of people one is काफी अकेला हूं, and second one is अकेला काफ़ी हूं...",0,4,"Indore, India",jaiswalji_19,231
2022-01-02 13:01:22,"#TopModiQuotes2021
Setting National Goals for Amrit Kaal https://t.co/AZESCUWp6E",0,230,"Orissa, India",Sritam_18,1940
2022-01-02 13:01:24,@ani_priya_dev Shukria 🙌,0,549,"New Delhi, India",haseenmmahim,4287
2022-01-02 13:01:29,@90ndstoppage Nougera was not there while player's coming down from bus I was there live,0,32,"Panaji, India",Mohamme78251235,1830
2022-01-02 13:01:36,Style is a simple way of saying complicated things 💞 @ Chikhaldara Hill Station https://t.co/ZMlwLeCM6c,0,83,"Maharashtra, India",dr_mayubhailume,112
2022-01-02 13:01:36,"#TopModiQuotes2021
What Youth Power Means to India https://t.co/Aq9NJMWw7Y",0,230,"Orissa, India",Sritam_18,1941
2022-01-02 13:01:37,@GawsStiph Done https://t.co/YlvTXYFwMJ,0,67,"Dacca, Bangladesh",HDHridoy441,9557
2022-01-02 13:01:38,@Fuck3Uff Wow fantastic,0,627,"Faridpur, Bangladesh",exchangewifeor3,121
2022-01-02 13:01:39,"Just posted a photo @ Delhi, India https://t.co/c3vx4N2ewO",0,5,"New Delhi, India",mr_afzu_0786,31
2022-01-02 13:01:39,"If you don't fail, you aren't even trying.",0,1034,"Noida, India",shahfahadhusami,12027
2022-01-02 13:01:40,@Imanzoormengal I love baba Jan,0,1366,"Punjab, Pakistan",ChAltafJuttTLP2,10177
2022-01-02 13:01:41,@MadhuriDixit Nice,0,290,"Anand, India",DixitHChauhan1,7306
2022-01-02 13:01:45,@Paytmcare Now it's a day past of interaction but no solution from your side.,0,1693,"Cuttack, India",jaswantmallick1,8228
2022-01-02 13:01:45,@GawsStiph @flurnft Good luck,0,67,"Dacca, Bangladesh",HDHridoy441,9559
2022-01-02 13:01:46,WHAT,0,281,"Kattumannarkoil, India",BhPatnaik,3273
2022-01-02 13:01:47,"Happiness not a thing to buy,
it grows and nourish through thoughts.
😇❤️ @ Lahore, Pakistan https://t.co/biGbN3KB2O",0,66,"Lahore, Pakistan",TheAmirSaeed,1882
2022-01-02 13:01:48,@OhThatChristina @_piNgi_ @devniec I mean we could be 😏,0,1086,Sri Lanka,Prabathkv96,29714
2022-01-02 13:01:48,@Diyasharma_1 So sweat your behavior welcome indore hope we mentain friendship with understanding,0,7,"Indore, India",BinaniLal,46
2022-01-02 13:01:51,@Kiraan__ Basically.........anna manchodae,0,1052,"Gujarat, India",NaniNaaPeru1,164353
2022-01-02 13:01:51,@rahulshawdev @sveltejs What's this? Tell meeeee master,0,150,"Patiala, India",CerulianJ,438
2022-01-02 13:01:51,@chitaglorya__ Wish me luck,0,67,"Dacca, Bangladesh",HDHridoy441,9560
2022-01-02 13:02:00,@CaughtAtGully Prithvi Don't deserve.. because he hasn't performed consistently...he don't know how to build a long innings...,0,87,"Surat, India",Rishabhdadhic18,22950
2022-01-02 13:02:00,"@NuvaidV Yes, please 🤩",0,1760,"Bengaluru South, India",anoopxh,39650
2022-01-02 13:02:00,"@sambitswaraj @narendramodi Fit India, healthy India..🇮🇳🇮🇳🇮🇳",0,37,"Kolkata, India",ChandanMaiti15,543
2022-01-02 13:02:01,@ReallySwara Complain Mumbai Police but u wouldn't ...because there is no BJP govt !!,0,2,"Dumra, India",canandofficial,421
2022-01-02 13:02:05,"Baby so deserved it!!!! 4M yasssss... Congrats to her and all those participated &lt;3 

REIGN OF TEJASSWI PRAKASH https://t.co/ZLTKS7bLxp",0,663,Patrakarpuram Chauraha,Realishfaq95,1705
2022-01-02 13:02:07,@SNaz86635426 Beshaq 🥰,0,332,"Ulhasnagar, India",AhidHussain10,5255
2022-01-02 13:02:09,@punjabikuri01 Very 🧠 intelligent 🤓,0,712,"Bengaluru South, India",ParwezAliKhan1,22319
2022-01-02 13:02:11,New year's Briefing session. https://t.co/g9kroMxeF1,0,1,"Bengaluru South, India",Drg_security,2
2022-01-02 13:02:16,@tdinh_me Go big Tony!,0,219,"Dhaka, Bangladesh",zawwadulsami,177
2022-01-02 13:02:17,@i_am_IBBU follow me ifb,0,24905,"Lucknow, India",i_am_IBBU,668764
2022-01-02 13:02:17,"Beautiful satsang
https://t.co/cpJTpw8c8T",0,81,"Bilaspur, India",Nageshw69668897,1431
2022-01-02 13:02:18,Tasted DBC from corner stone for first time ... BLISSSSSS !!!!,0,38,"Bengaluru South, India",pushkarsidde,2789
2022-01-02 13:02:20,"First project done by Peace Falcons !
Kambal Daan Project
#peacefalcons #NGO #ngoindia https://t.co/slFHXEBIZD",0,0,"Akola, India",peacefalcons,1
2022-01-02 13:02:23,@kajal_pandit_ Good evening celiberate with some new dimensions,0,7,"Indore, India",BinaniLal,47
2022-01-02 13:02:23,@bryangmotion To be consistent!,0,247,"Guwahati, India",bishwa_design,1153
2022-01-02 13:02:27,Tweetr is the group of almost SHEMALE'S,0,36,"Punjab, Pakistan",MalikMu42426518,241
2022-01-02 13:02:27,@varun_ganta2 Fukaaa,0,1052,"Gujarat, India",NaniNaaPeru1,164354
2022-01-02 13:02:29,"Watch this and comment in comment Box

Source : Unknown https://t.co/zQmfa5RYzg",0,10,Hubtown Gardenia Co-Op Housing Society,Kunvar_pratik,49
2022-01-02 13:02:33,@TOIIndiaNews The image of literacy rate is visible,0,51,"Guntur, India",islamsunny1702,389
2022-01-02 13:02:34,Get Well Soon Champ ! Wishing You A Full &amp; Speedy Recovery ! 🙏 #Messi #LionelMessi,0,284,"Jaipur, India",UtkarshV_BJP,21763
2022-01-02 13:02:38,@Manan10678533 @karishmakotak Yes it would have a better clarity !,0,286,"New Delhi, India",MuditHastir,25946
2022-01-02 13:02:39,@DrBijendrameena Congratulations &amp; best wishes💐💐,0,554,"Bettiah, India",PriyaRa17334104,3206
2022-01-02 13:02:40,"@GuyDisabled @Cric_beat S=South Africa
E=England
N=New Zealand
A=Australia",0,241,"Jaipur, India",I_am_chetan,2168
2022-01-02 13:02:40,"Happiness is not something ready made. It comes from your own actions. @ BHEL, Lingampally https://t.co/bTRNRoTno3",0,30,"Rajendra Nagar, India",ManikantaSivaS1,105
2022-01-02 13:02:42,"Patience is the key to victory
Imam Ali a.s",0,218,"Sindh, Pakistan",AbeehaKarbalai,92
2022-01-02 13:02:45,@ReetaVe19101097 Good evening celiberate with some new dimensions,0,7,"Indore, India",BinaniLal,48
2022-01-02 13:02:46,@itsattiya Absolutely true 🤗,0,712,"Bengaluru South, India",ParwezAliKhan1,22320
2022-01-02 13:02:46,@tobesolisax Thankyou so much for hosting it :),0,30,"New Delhi, India",deepanshireads,210
2022-01-02 13:02:49,@Nitin74848638 @zomatocare @deepigoyal @TheLallantop Worst company bro same problem,0,0,"Rajendra Nagar, India",smith_sekhar,17
2022-01-02 13:02:59,@SHAHSUDH Moksha by destruction someone else biodiversity.,0,169,"Bhubaneshwar, India",soumendash04,2225
2022-01-02 13:02:59,@RaziJaffery He is the best,0,1448,"Punjab, Pakistan",SyedMMehdi,47036
2022-01-02 13:03:04,@salilkallianpur Aren't gyms given permission to run ? Thought all are functioning,0,4010,"Saidapet, India",ramavenu,60072
2022-01-02 13:03:04,"@vahnikana7 Thanks Vahni !
Recovery is ON !",0,286,"New Delhi, India",MuditHastir,25947
2022-01-02 13:03:05,@Paytmcare And 5 days of loan disbursement and no money in my account.,0,1693,"Cuttack, India",jaswantmallick1,8229
2022-01-02 13:03:10,@izzarasheed19 May Allah grant him lofty ranks in Jannah aameen,0,315,"Lyallpur, Pakistan",BajwaArzam,5153
2022-01-02 13:03:10,@BhumiMishra8 Good evening celiberate with some new dimensions,0,7,"Indore, India",BinaniLal,49
2022-01-02 13:03:13,A great move by 🇮🇳 😊,0,4,"New Delhi, India",iamvinayadav,35
2022-01-02 13:03:14,@oyetayyaba Thank you 😍😍💕,0,681,"Punjab, Pakistan",Ibrahim55502733,585
2022-01-02 13:03:15,A lot more coming soon! 🙌🏽,0,43495,"New Delhi, India",KarnikaKohli,51429
2022-01-02 13:03:15,Yes will get a good a decent coffee and tea here. Rs17 and rs 10. https://t.co/euu9FF7asA,0,873,"Talappalli, India",VPramshad,5992
2022-01-02 13:03:16,@MeghBulletin Wonder who would like to get citizenship in a failed country !,0,2984,"New Delhi, India",virsain7,25167
2022-01-02 13:03:17,@HamidMirPAK @HamidMirPAK sir follow back plz,0,12019,"Punjab, Pakistan",shaziabuttpmln,23887
2022-01-02 13:03:18,📸 th3_foodspot,0,2009,"Bhubaneshwar, India",pravasanta,27004
2022-01-02 13:03:20,"Dear Sir @indianrailway__ @RailMinIndia request you to please switch off the AC blower in coach no C1, train no 12279 Taj express.",0,66,"Agra, India",AmitRatnakar2,133
