2022-01-15 11:51:49,@Astechnic1 #upbteup exam online ho as technic https://t.co/40oyMe9EmX,0,1,"Uttar Pradesh, India",VishalT72607641,24
2022-01-15 11:51:55,@brookephotoedit Thankyou for hosting this &lt;3 https://t.co/Ql8yNi599V,0,101,"New Delhi, India",deepanshireads,515
2022-01-15 11:51:56,@RamaNewDelhi The indigenous Paracetamol Dolo has already overtaken it. GSK brand Crocin and Calpol 650.,0,297,"New Delhi, India",RAJAVIKRAMDEV1,8221
2022-01-15 11:51:59,Just posted a photo @ Khardung La: World's Highest Motorable Pass https://t.co/VBf8w3KLnW,0,241,"Ladakh, India",vinay2swing,10016
2022-01-15 11:52:00,"@lovelacecoding Thank you, Lou!",0,261,Afghanistan,realusmansultan,3663
2022-01-15 11:52:01,Why am I getting 143 ms even tho my wifi speed is good please help @JioCare https://t.co/U418eMh8BV,0,232,"Indore, India",ytgeniwyd,976
2022-01-15 11:52:04,@savannahst0rm Hot boobs 😍,0,87,"Guwahati, India",Bhaskar27162355,229
2022-01-15 11:52:06,"No because HOW DOES HE LOOK SO YOUNG?!!! 

#놀토에_시우민왔슈
#놀토_시우민_ONAIR 
#시우민 #XIUMIN @weareoneEXO https://t.co/RPuMv62KHe",0,104,"Chittagong, Bangladesh",ETafsi,5945
2022-01-15 11:52:09,"Coordinates: 7.698211,80.66090797017742 https://t.co/2ZPZVT1eeL #SriLanka #LKA #Satellite #Maps https://t.co/vpEzNHzFYS",0,51,Sri Lanka,WhereInSriLanka,3342
2022-01-15 11:52:14,@Aditiyadav52500 @dimpleyadav Happy birthday.,0,0,"Bihar, India",PramanshuYadav8,5
2022-01-15 11:52:15,@DennisCricket_ Beyond a joke,0,3927,Sri Lanka,JonKent23,26760
2022-01-15 11:52:17,A leader about whom nothing can be said in words.🙏 https://t.co/XM0Pu0E5rM,0,49,Eiffel City,teejjeet,1176
2022-01-15 11:52:21,@realmecareIN @UddayUpendhar What is this https://t.co/4MDMf2mxlO,0,3,"Uttar Pradesh, India",AfzalAliAnsar11,6
2022-01-15 11:52:22,@RahulGandhi You need qualified people with right mindset in cabinet. https://t.co/huMz1pUUCD,0,74,"Haveli, India",arupchoudhury98,6621
2022-01-15 11:52:23,@MarkThePoet @article07 @DefenseNigeria I hope we will still be here and witness that greatness 🙏,0,188,"Greater Noida, India",taramasalata001,852
2022-01-15 11:52:24,"@CSCegov_ @dintya15 @OdishaSpv
Eshram commission status month of November 21.",0,55,"Jajapur, India",mrsatyapriya,724
2022-01-15 11:52:29,@iVishnuManchu That is requires at present sir Happy Sankranthi,0,261,"Andhra Pradesh, India",parakalargprama,21514
2022-01-15 11:52:30,"I'd eat that, so no.",0,237,"Haora, India",Shubham28_,12765
2022-01-15 11:52:31,@DeadlineDayLive Dusan is talented player... Arsenal ll b happy to have him,0,49,"Punjab, Pakistan",Haiderbutt0007,7115
2022-01-15 11:52:45,"@ijazshahVehari Great and humble person Mehmood Khan sb, urf Tochi Khan sb, met him in 2008  on election campaign.. Jiye Bhutto #PPP 🇱🇾",0,673,"Punjab, Pakistan",imabhurairah,12547
2022-01-15 11:52:48,Election Commission further bans poll rallies &amp; roadshows in poll-bound states till 22nd January.,0,6355,"Chandigarh, India",Dapindr,50438
2022-01-15 11:52:49,@acviralhub @actress_cult Nice,0,85,"Rajasthan, India",sunilsharwa,1303
2022-01-15 11:52:52,How’s the Chill Delhi? #Delhikisardi https://t.co/mpORtkOIRP,0,3311,"New Delhi, India",ritesh_to,35147
2022-01-15 11:52:53,"#bteuponlinexam2022 
Due to rise in COVID cases 
government must have to 
Conduct online exam.",0,2,India,singhsarthak991,9
2022-01-15 11:52:52,"Another one for you @norafatehi n' @GuruOfficial 🫂

#DanceMeriRani 🎵🎼🎶 https://t.co/eJfGrpJ2t0",0,1996,"Lucknow, India",natiqhaque,9555
2022-01-15 11:52:56,I just got flamed by a beggar for my nose piercing,0,700,"Rawalpindi, Pakistan",traplordmason,13026
2022-01-15 11:52:58,@Sofiakaur8 BEAUTIFUL,0,141,"Assam, India",ZakirHussainA2,549
2022-01-15 11:52:59,Wanna know what else is bigger than my smile? My heart... https://t.co/xEV8cE8ytX,0,8,Orchid Green,_akki_agrawal,39
2022-01-15 11:53:02,"Show the power guys 😎💯🔥
#BB5QueenPriyanka 
@Akash27112 Rt",0,1,"Tamil Nadu, India",ImBhuvi_M,210
2022-01-15 11:53:07,@SwiggyCares Order ID is 125318423997,0,7,"Bengaluru South, India",gokul_Oconner,47
2022-01-15 11:53:12,@DeadlineDayLive @VeneziaFC_EN So back n Europe.. Now in Series A,0,49,"Punjab, Pakistan",Haiderbutt0007,7116
2022-01-15 11:53:12,@NHMPofficial @DCGRW I hope problem of ordinary citizens will be solved.,0,4031,"Gujranwala, Pakistan",atifsarwar,100134
2022-01-15 11:53:13,@bbsureshthatha @Aariarujunan @ikamalhaasan @vijaytelevision Golden words..,0,41,"Coimbatore, India",VinothV24122513,1282
2022-01-15 11:53:13,@Bteup_lucknow @ndtv @ANI @newstakofficial @NidhiTanejaa @Architguptajii @ravishranjanshu We want online exam,0,10,"Hathras, India",piyushk13723454,16
2022-01-15 11:53:14,"@Sachinnfacts Interesting, Sachin",0,261,Afghanistan,realusmansultan,3664
2022-01-15 11:53:14,"@mahi41_ Follow me, I will Follow back You...♥️💯

Twitter handle :-) @elegantbhaiya",0,130,"Bihar, India",elegantbhaiya,45
2022-01-15 11:53:15,Well done https://t.co/E4pQ1i27cV,0,222,"Kolkata, India",p_jaikumar,227146
2022-01-15 11:53:16,"Triggering Membership at point blank ?
Wow !Height of desperation to keep the family outfit !",0,215,"Bengaluru South, India",rao_lk,23290
2022-01-15 11:53:22,Looking some awesome bt this picture is started from My working them 1st step so proud of me Thank you all https://t.co/2QfHs4PDJ8,0,1,"Tiruchirapalli, India",Clin10Raj,2
2022-01-15 11:53:23,Just posted a photo @ Maa Tapti Udgam Sthal Multai M.p. https://t.co/CPN5HJdcRR,0,17,"Multai, India",pawar_kadve,10
2022-01-15 11:53:23,What is virtual rally Mr Australian engineer,0,1447,"Hyderabad, India",marthand_rao,13264
2022-01-15 11:53:26,@ipspankajnain Mission impossible,0,8,"Gurgaon, India",Pawan33079052,19
2022-01-15 11:53:26,"@Paul_Atredis I said either.
SP on it's own 200+ OR BJP on it's own 300+. No possibility in between.",0,2015,"New Delhi, India",MikeDesai,739804
2022-01-15 11:53:33,@LevinaNeythiri @Resonant_News Good going girl and the entire team,0,242,"Mumbai, India",Sukeshkothari,16349
2022-01-15 11:53:33,@Sadhvi_prachi Land,0,5,"Moradabad, India",WUsmani0x,10
2022-01-15 11:53:36,"Note: You give up on love, not vice-versa.",0,468,"New Delhi, India",lekakhsaab,14708
2022-01-15 11:53:41,@NidhiAgrwl0 Congratulations dear❤️🎉,0,8,"Firozabad, India",_akki_agrawal,40
2022-01-15 11:53:42,@ZaheerKatoch2 Great line 👍🏻,0,1171,Jammu & Kashmir,BhattAehsan,1108
2022-01-15 11:53:42,"Buner VolleyBall League 
Players from All kpk 
#volleyball https://t.co/LU3VzxLZVU",0,927,"North-west Frontier, Pakistan",IlyasHrm,31913
2022-01-15 11:53:45,@RSPraveenSwaero Wish You Happy Birthday Behanji . Iron lady of Indian politics and future Prime Minster of India https://t.co/iuPGRkgaOX,0,3,"Hayathnagar, India",nalla_nagaraj,20
2022-01-15 11:53:46,I always find my love. I Don't know where my happenstances house. Anyone can u see this house 🙄 https://t.co/Ja61DwvvXE,0,5,"Chittagong, Bangladesh",SHAMIM026672431,35
2022-01-15 11:53:51,"No matter what, never forget to smile 😊 https://t.co/MlEJIqSnXr",0,105,Bhutan,kalau_21,71
2022-01-15 11:53:52,@Thirmurthulu @ThotaPruthviRaj @YSRCParty Happy sankranthi sir,0,261,"Andhra Pradesh, India",parakalargprama,21515
2022-01-15 11:53:56,@aasim_abbas1 Rhodesian Ridgeback,0,2764,"Sindh, Pakistan",SamanAnsari,8158
2022-01-15 11:54:01,Attending Brother Marriage @ Hapur https://t.co/wEMu0GFcgA,0,3,"Hapur, India",Ambarsariy95,22
2022-01-15 11:54:02,"Keep Tweeting 🔥🔥🔥🔥🔥
STOP PLAYING US MYTHRI
#SarkaruVaariPaata @MythriOfficial #LuchaNayalaMythriLeakers",0,3379,"Kakinada, India",Kakinada_MBFC,26442
2022-01-15 11:54:05,"Panchal
Env painter    india
Associated with pmo  
Clean  india mission https://t.co/EVB2H2xKpa",0,1,"Valsad, India",HarilalPanchal3,17
2022-01-15 11:54:06,@Writersahiba Want to meet @iamsrk,0,38,"Lahore, Pakistan",ALyWariS4,115
2022-01-15 11:54:09,@nypost Social order in offing.,0,24,"Karnataka, India",Mdalikhan64p,8027
2022-01-15 11:54:10,Behan ji I am watching test cricket since 2000... Not just india's matches but The Ashesh as well. 🙏,0,221,"Lakhenpur, Jammu & Kashmir",imjoginderp,24870
2022-01-15 11:54:12,@Pankaj121love 🙏🏼prayers,0,322,Jammu & Kashmir,Bheeni_Khushbu,5020
2022-01-15 11:54:18,@sarvamshivamaya 🤣🤣🤣🤣🤣🤣🤣🤣its next level,0,78,"Karnataka, India",anandaragi93,3614
2022-01-15 11:54:21,"@alancommittie He doesn’t do comms in IPL, simple",0,3927,Sri Lanka,JonKent23,26761
2022-01-15 11:54:23,@rickztoor Thanks,0,2604,"Haveli, India",vishalvjadhav99,10271
2022-01-15 11:54:24,@JustButter07 Due to her many people troll virat,0,297,"New Delhi, India",IndianTrollCric,3612
2022-01-15 11:54:30,@A93375041 @baoweiganshizh1 @gp5544 @zlj517 LOL Chinese 🐖😂😂 https://t.co/RbY8txkTO8,0,26,"Kolkata, India",itsmesandip20,571
2022-01-15 11:54:33,@yadavakhilesh Misguiding the people. 2014 riots aapke time par hue the janab,0,1,"Jodhpur, India",Abhishe23952732,82
2022-01-15 11:54:34,19th Virtual and 5th Remarriage Matrimonial Meet Successfully Concluded ... https://t.co/ZEPviSaX8n via @YouTube,0,2395,"Pune, India",BJS_India,4213
2022-01-15 11:54:34,@Agrico_18 Easy ey,0,842,"Rajendra Nagar, India",mister_sridhar,19725
2022-01-15 11:54:36,"@adgpi Happy army day 
Jay hind ❤️",0,11,"Tiruchirapalli, India",Jaydips76973955,1469
2022-01-15 11:54:39,@OfficialFPL Thomas Tuchel.. 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ https://t.co/gljaRwUi2g,0,12,"Cuttack, India",bu5ul,912
2022-01-15 11:54:42,@MbaliZw I love you too jan,0,1,"Bidhan Nagar, India",BalindarKumarr5,60
2022-01-15 11:54:43,Just posted a photo @ Namburu https://t.co/cKxj9XlFou,0,15,"Guntur, India",bhargavtony7,412
2022-01-15 11:54:43,Great Indian Wives https://t.co/Rf3YgPhLyC,0,155,"Bhilwara, India",Manvir45961170,675
2022-01-15 11:54:46,@shafiya_shafi @JandKTourism @JKAACL @aiburza So beautiful ♥️🥰,0,1171,Jammu & Kashmir,BhattAehsan,1109
2022-01-15 11:54:57,"Hiring entry level to 2 years experienced UX designers. Interested? 

Mail your portfolio to tanay at invact dot com. RT for karma.",0,59364,"Bengaluru South, India",tanaypratap,8594
2022-01-15 11:54:58,@Sanjay_Sahu45 @Sarath1111111 Insta mass,0,842,"Rajendra Nagar, India",mister_sridhar,19727
2022-01-15 11:54:59,"@CSCegov_ @dintya15 @CscKarnataka @ceo_csc 
Not working csc pmkisan e kyc https://t.co/GbO6AvnRoV",0,1528,"Ramteerth, Karnataka",PrakashJanagoud,195
2022-01-15 11:55:03,Don't know if my life is more  fucked or my reach 🙄,0,264,"Mirpur, Pakistan",Owii_kk,2265
2022-01-15 11:55:03,"Foggy Night
#Lahore 
#لاہور 
@AbbasKhan251 
@AbrarAwargi 
@itsattiya 
@NaazFarooq6 
@AzadPiranda 
@fariiawan https://t.co/3uJ51XUHrg",0,604,"Lahore, Pakistan",leo__ansari,9902
2022-01-15 11:55:03,@saadat_gilani Have a good day 😘,0,7092,"Punjab, Pakistan",iam_Papakipari,16639
2022-01-15 11:55:04,"This show is definitely going to be a very amazing one everyone will love it for sure.

#IndiasGotTalentOnSony",0,1003,"Sankhol, India",ifeelshelby,1653
2022-01-15 11:55:09,Travunited of India Private Limited branch inaugurated in Udupi https://t.co/OUwjVJtWRi,0,14,"Kundapura, India",Travunited03,61
2022-01-15 11:55:11,@SurendraMeenaIN @Pappuramnsui @SachinPilot Best Wishes 💐,0,655,"Jalor, India",Kailashdayma132,86
2022-01-15 11:55:12,"Just posted a photo @ Delhi, India https://t.co/MEvhl2yzxB",0,112,"New Delhi, India",RupeshMishra66,1957
2022-01-15 11:55:16,@MeghBulletin For once he is right... https://t.co/mfREogsopD,0,16,"Rai, India",Pramila695,977
2022-01-15 11:55:20,@GaneshGINC @rameshmeena63 Congratulations,0,1924,"राजस्थान, भारत",SiyaRamINC,40540
2022-01-15 11:55:23,@PMOIndia is legal in to use GPS tracker on child by parents in India?,0,12,"Ahmadabad City, India",KartikRadadiya9,57
2022-01-15 11:55:25,@Aresha_hon_yarw Y not,0,45,"Rawalpindi, Pakistan",MirzaAli_00,83
2022-01-15 11:55:25,@makinsenseofit Oh oh! really !!,0,322,Jammu & Kashmir,Bheeni_Khushbu,5021
2022-01-15 11:55:25,No Comments https://t.co/K504i1h2To,0,76,"Pakpattan, Pakistan",Tamurkhanbaloch,136
2022-01-15 11:55:35,@SwiggyCares Please check the my previous orders also.,0,7,"Bengaluru South, India",gokul_Oconner,48
2022-01-15 11:55:36,PMLN inshallah win this election https://t.co/lWOJ06Gmoo,0,0,"Punjab, Pakistan",ShayanA62152968,1
2022-01-15 11:55:43,@getsand @harbhajan_singh @virendersehwag @ReetinderSodhi Thanks for the information sandeep,0,11,"New Delhi, India",Cricktalks007,916
2022-01-15 11:55:44,Big Salute to all Army men on Army Day.,0,111,"Noida, India",alokpnb,2199
2022-01-15 11:55:47,@ChubatulaJ We've got to go out now on a date.... I'm tired of stalking you 🤣🤣🤣,0,6,"New Delhi, India",karudojimo,41
2022-01-15 11:55:48,Vote for this cutie #RashamiDesai https://t.co/QVoL5H7tNl,0,567,"Kolkata, India",RubinaDilaik09,5578
2022-01-15 11:55:56,"@MahuaMoitra Vote for TMC , to bring charming life like this. 

Absolute solace !! https://t.co/U8mUc9V58y",0,74,"Haveli, India",arupchoudhury98,6623
2022-01-15 11:55:57,She gonna break my heart with another melody 🔥🔥#sivaangi #saaya @sivaangi_k,0,112,"Tamil Nadu, India",haseenasid04,19323
2022-01-15 11:55:59,@ZhouFPL Birthday Pen miss? https://t.co/LmTt14rcZT,0,3727,"Bengaluru South, India",FplSkinnyPanda,39075
2022-01-15 11:56:00,Update in your system I don't want to get this sms again. I received at 17:22 which is 3 minutes before from now https://t.co/KIHbQrNYlD,0,21,"Bengaluru, India",jesudas9282,1887
2022-01-15 11:56:03,@meenus Do you have only this outfit..,0,118,"Rajula, India",Bourne_tea,2627
2022-01-15 11:56:04,"Clip 
#BB5QueenPriyanka",0,1,"Tamil Nadu, India",ImBhuvi_M,213
2022-01-15 11:56:07,"@Iajitdoval_ Jay Shree Ram,we want BJP Govt lead by Narendra Modi Ji, Bharat Mata ki Jay.",0,3,"Orissa, India",PanchananBisw19,340
2022-01-15 11:56:10,"Ready team 

#contestalert #squadpTron
#ForceX11 #ptron",0,1025,"Agra, India",Mr_YashG,51050
2022-01-15 11:56:11,I am depressed https://t.co/uqfIVmt1lf,0,476,"Panvel, India",SaaranshDang,363
2022-01-15 11:56:15,Happiness is holding his hand! ♥️🥺,0,17467,Sri Lanka,She_is_Nu,71581
2022-01-15 11:56:22,"@Muniamma007 Chelsea will deffo lose points, but against man city, the best chance we got is us and chelsea",0,112,"Saidapet, India",Karunagaraa,3526
2022-01-15 11:56:32,If bare minimum was a picture,0,3485,Sri Lanka,notpotbrownie,14334
2022-01-15 11:56:32,Happy Pongal to all💞 https://t.co/JOUcmsnJoN,0,20,"Cuddapah, India",Bondigala999,48
2022-01-15 11:56:33,"d) smart, powerful and stylish
#ForceX11 #WearYourForce
#StayTuned #pTron #pTronEveryday
@pTronIndia",0,1025,"Agra, India",Mr_YashG,51053
2022-01-15 11:56:34,Don’t say : no one likes me..!! Just say : there is no one like me 💯 @ Casa Grande Eternia https://t.co/HWl4JlPgbP,0,0,"Coimbatore, India",zabirbasha,28
2022-01-15 11:56:42,We want justice #RRBNTPC https://t.co/UN5EZo4QDk,0,0,Merta City,prajapatmk99,19
2022-01-15 11:56:46,A BIG SALUTATIONS TO SOLDIERS ON THE EVE OF SENA DIVAS. BECAUSE OF YOU WE ARE SAFE AND OUR BORDERS HAVE BEEN SAFE FROM INTRUDERS.,0,21,"Jaipur, India",JAGDISH69372546,1502
2022-01-15 11:56:52,@AwanishSharan And he did it perfectly.,0,9,"New Delhi, India",dpur1974,2671
2022-01-15 11:56:53,Only beautiful people have bad eyesight.,0,264,"Sindh, Pakistan",Owii_kk,2266
2022-01-15 11:56:54,"So we hit 1.1M mark!!! 
Dont stop troops, we can achieve atleast thrice of this. 
ONE WOMAN ARMY TEJASSWI https://t.co/Kq7BEJFClN",0,948,Patrakarpuram Chauraha,Realishfaq95,2360
2022-01-15 11:56:56,Did she say something inappropriate?,0,223,"Mumbai, India",SriramSahu1996,36076
2022-01-15 11:57:02,"d) HD Bluetooth 

#ForceX11 #WearYourForce
#StayTuned #pTron #pTronEveryday",0,1025,"Agra, India",Mr_YashG,51056
2022-01-15 11:57:08,@_ShuBhamCFC @CFCDaily The best attacker hardly/Never score against Big(Top 6) PL Teams.,0,121,"Mumbai, India",Nitesh_Chauhan7,4103
2022-01-15 11:57:16,"@PMOIndia is legal to use GPS tracker on child by their parents in India?
#GPS #wpc",0,12,"Ahmadabad City, India",KartikRadadiya9,56
2022-01-15 11:57:18,Happy birthday🎉🎂 @SHABAZGIL  bro,0,345,"Sindh, Pakistan",farooqbahalkani,568
2022-01-15 11:57:20,Just posted a photo @ JUGNU WASIM salon &amp; studio Main Branch https://t.co/cDhOVOoBrx,0,7,"Rawalpindi, Pakistan",Jugnus_official,93
2022-01-15 11:57:28,"d) 1.7"" Full Touch 

#ForceX11 #WearYourForce
#StayTuned  #ContestAlert 
#Contest #pTron #pTronEveryday
@pTronIndia",0,1025,"Agra, India",Mr_YashG,51059
2022-01-15 11:57:34,Please help us.,0,7,"Sultanpur, India",SHILPIGIRI6,317
2022-01-15 11:57:35,@Paul_Atredis Okay. Let's wait and see.,0,2015,"New Delhi, India",MikeDesai,739807
2022-01-15 11:57:39,"Not a music freak but Abiha Parveen sahiba is simply irresistible! My forever fave!!💕

Loved #TuJhoom !",0,4040,"Sindh, Pakistan",AnumJaffry,41544
2022-01-15 11:57:47,Unstoppable #Haaland https://t.co/ba4SycMiFw,0,3,"Sanganer, India",GoalByKick,27
2022-01-15 11:57:48,"Filtering people in life  is as important as Filtering photos.
.
.
.
.
.
.
.
#LifeLessons",0,11,"Raurkela-Panposh, India",fatlossRchitect,20
2022-01-15 11:57:56,@ManobalaV Thank you and huge respect for voicing it out 🙏🔥,0,2856,"Bengaluru South, India",SiddhuG_,21914
2022-01-15 11:57:56,"BLEND 🔃
.
#digitalart #digitalpainting #digitalillustration #nftart #nude #nudeart https://t.co/yNde3jbGiy",0,4,"Kottayam, India",MohithPeter,20
2022-01-15 11:58:00,"When ivenstigation is fabricated ,witness is bound to be hostile https://t.co/cZjiFsuV2o",0,222,"Kolkata, India",p_jaikumar,227147
2022-01-15 11:58:01,"Wise Panda says, never stop working on yourself🙂 https://t.co/RYx61gPu4P",0,331,"Bhubaneshwar, India",Amruta__,187
2022-01-15 11:58:02,Happy Birthday Dada🎂,0,1899,"Assam, India",BhuyanPhuleswar,10239
2022-01-15 11:58:02,#kabir is god https://t.co/UqFsCBmbdY,0,6,"सूरत, भारत",DileepD99317834,58
2022-01-15 11:58:05,"You buy papaya but you will get banana, this is how jio mart is working..lol @JioMart_Support @JioMart",0,73,"New Delhi, India",WaseemRaja2,376
2022-01-15 11:58:05,"Josh Yekkada....???

#LuchaNayalaMythriLeakers
STOP PLAYING US MYTHRI
#SarkaruVaariPaata @MythriOfficial",0,3379,"Kakinada, India",Kakinada_MBFC,26443
2022-01-15 11:58:07,@halalnosering Nice,0,0,"North-west Frontier, Pakistan",MHBaBa876,25
2022-01-15 11:58:12,"I AM A FIGHTER.
I NEVER GIVE UP.

ONE WOMAN ARMY TEJASSWI https://t.co/Lsj9f3TFoF",0,948,Patrakarpuram Chauraha,Realishfaq95,2364
2022-01-15 11:58:19,Send hiii if u can answer 17 questions without lying,0,54,"Kolkata, India",btw_anubhav,219
2022-01-15 11:58:22,@zubindesign @ChelseaFC @ChelseaFCinUSA @ThreeUK @PLforIndia @premierleague @AbsoluteChelsea Great work bro 👌🏼,0,594,"Talappalli, India",Aswin_Mohandas8,7238
2022-01-15 11:58:25,"YouTube 🔥 ASD DISCOVERY 🔥
Debate/Explore/information https://t.co/QXOOEBq3jQ",0,0,"Jharkhand, India",Hkr_Kharwar,1
2022-01-15 11:58:28,"@MahimaJalan2 Haha 😂 😄 
Bumble is a poor thing",0,88,"New Delhi, India",theindiangirl__,939
2022-01-15 11:58:31,@Sharon50983257 No. But another word for it is listening to the voice of the people. 🙂,0,421,"Kohima, India",peter_rutsa,567
2022-01-15 11:58:31,Props to Vieira damn,0,112,"Saidapet, India",Karunagaraa,3527
2022-01-15 11:58:37,@FafdaJalebie Soon soon,0,88,"New Delhi, India",theindiangirl__,940
2022-01-15 11:58:38,@btwItsjojo @_paGal_LADKA__ Done,0,54,"Kolkata, India",btw_anubhav,220
2022-01-15 11:58:39,Jimins,0,5,"Kerala, India",fida_faizal,74
2022-01-15 11:58:39,"@tavarish_ I totally am. Coffee is more of an always-on science project to one day
outgrow my curse (of making fairly terrible coffee)",0,1156,"Mumbai, India",Rrrrohini,19662
2022-01-15 11:58:42,"Celebrate 74th Indian Army Day

@radicalrakesh
#india #indian #army #proud @ New Delhi https://t.co/umhXQ8NyNE",0,41,"New Delhi, India",The_Kushwaha,770
2022-01-15 11:58:47,Just posted a photo @ Emaan Builders &amp; Real Estate PVT LTD https://t.co/bg1jP8p4mT,0,444,"Punjab, Pakistan",KayaniHammad7,383
2022-01-15 11:58:51,@raj23234 @ashokgehlot51 @RandaHabib Right 👍,0,0,"Bhiwani, India",Dheeraj49404829,12
2022-01-15 11:58:51,@darthdevi They're doing burgers too. 👀 Ordering the fried chicken one tonight.,0,8849,"Bengaluru South, India",sahilk,222276
2022-01-15 11:58:52,I’m verifying my Twitter account with @rarible. Check out my profile:  https://t.co/G4CEu44EAB,0,37,India,nilesh_nfts,70
2022-01-15 11:58:54,Happy Army Day . https://t.co/yCLmIDJpxF,0,53,"Rawalpindi, Pakistan",SajjadA16966454,4945
2022-01-15 11:58:56,Election Commission further bans poll rallies &amp; roadshows in poll-bound states till 22nd January.,0,6355,"Chandigarh, India",Dapindr,50438
2022-01-15 11:58:56,I feel the same too,0,32,"Indore, India",chill_babu,939
2022-01-15 11:58:56,Bhrisht corrupt lower judges in India?,0,360,"Bhopal, India",dearestamma,13433
2022-01-15 11:59:05,@thejamiesenegal @caitlinwoah Hotness 🤩😜😜🤩😜,0,1,"New Delhi, India",RaviKum84912960,15
2022-01-15 11:59:08,Hello everyone https://t.co/iI9rGGLI9B,0,1,"Bengaluru South, India",Nazibul143,16
2022-01-15 11:59:13,"#NATION| The flag covers a total area of 33, 750 square feet and weighs approximately 1,400 kg. https://t.co/jhVD6y649q",0,2158,"Tezpur, India",TezpurBuzz,5752
2022-01-15 11:59:18,@BunzaAly Interesting...,0,188,"Greater Noida, India",taramasalata001,853
2022-01-15 11:59:21,@OnePlus_IN Who's the winner???? Who are the 2 luck guys #OnePlus9RT5G?,0,17,"Kanayannur, India",kiddy_rider,2005
2022-01-15 11:59:23,"YOU NEVER WALK ALONE
#BY_JIMIN",0,5,"Kerala, India",fida_faizal,75
