2022-01-30 12:11:33,@AnupPramanick6 @SGanguly99 @BCCI @narendramodi I understand very well but is that enough to be in the top 20 of the country?,0,98,"Kolkata, India",digitspeaking,9485
2022-01-30 12:11:37,"Good to see that @WahabViki 
Is fine alhamdullilah 😍",0,326,"Peshawar, Pakistan",FarhanU63114583,1111
2022-01-30 12:11:37,@Reebok will you help me..?,0,20,"Madhya Pradesh, India",abhigourav90,745
2022-01-30 12:11:38,@Bollywoodirect @aapkadharam @thedeol @iamsunnydeol First Movie BARSAAT all Time Favorite,0,41,"Mumbai, India",Pawar077Rp,1363
2022-01-30 12:11:40,Financial education is not just for Walthy its for everyone.,0,27,Waluj,thesatishmane2,202
2022-01-30 12:11:41,"@princeeofmd Indeed best acting jugalbandi, ske hit with Kajol more but in terms of acting he got his best with MD",0,295,"Kalyan Dombivali, India",krupalkardune,5797
2022-01-30 12:11:44,@JammyParth I'm doing good man.. how are you doing?,0,79,"Saharanpur, India",devanshdman,1611
2022-01-30 12:11:48,@sreshtha__das good evening mem,0,0,"Jagiroad, India",PradipK30336157,410
2022-01-30 12:11:49,@supmaver The facade is Greco-Roman Roman Architecture to denote power. Looks a little like Nizam's Falaknuma Palace.,0,74514,"Rajendra Nagar, India",KVishReddy,13888
2022-01-30 12:11:50,"23 need 500 followers

#DBoss #Kranti  #DBossBdayCDPTrendOnFeb12 
@dasadarshan",0,2477,"बैंगलुरु, भारत",ravishetty453,55116
2022-01-30 12:11:51,Why Congress bothered about canada ? https://t.co/XHqfswGRob,0,226,"Kolkata, India",p_jaikumar,228820
2022-01-30 12:11:53,@zachologylol Good morning,0,312,"Rajasthan, India",Crypto_dad_d,1456
2022-01-30 12:11:54,@nadiaak32 Done,0,73,"Rawalpindi, Pakistan",sanaullahbaba18,545
2022-01-30 12:11:54,@jam_kamal Respectfully sir..... these can only be considered if we are willing to work....,0,92,"Balochistan, Pakistan",Iqbaljaffar4,255
2022-01-30 12:12:00,"And sometimes

Wordle 225 3/6

⬛🟨⬛🟩⬛
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩",0,342,Nepal,nsadiyal,1136
2022-01-30 12:12:02,MetaStarter Mega Community Giveaway! https://t.co/sKmziYgynB,0,9,"Assam, India",ashiqur1737,408
2022-01-30 12:12:03,@Captain_Janey Not happy without u my love,0,156,"Bhiwani, India",BalwanS60039305,13951
2022-01-30 12:12:04,@Walihasan_09 Ye Baaat 🔥😹,0,603,"Mumbai, India",zeenat_fatima14,2663
2022-01-30 12:12:05,"#انٹرنیشنل_آئینہ_کرپٹ_عمران
My PM Mian Nawaz Shareef
@NawazSharifMNS @CMShehbaz @Atifrauf79 @Klm_k2 https://t.co/CsGgZslDxn",0,4192,"Punjab, Pakistan",waheedk21162666,40724
2022-01-30 12:12:06,I❤u ra https://t.co/TMU7xBIk9b,0,1235,"Dharmavaram, India",Thislsuday,30596
2022-01-30 12:12:09,@s_shreyatweets Oh yeah,0,281,"Andhra Pradesh, India",MadhavChessRail,7507
2022-01-30 12:12:12,@saniya_012 How are you?,0,33,"Dhaka, Bangladesh",Sobuj38361118,59
2022-01-30 12:12:12,"@VelvetVixenRed Adam cheers and hugs pual Adams, that's a good mood..",0,244,"Ayothiapattinam, India",Ramakri30888887,2663
2022-01-30 12:12:15,"@atulkasbekar Nope... inevitably joke would get real. So , not gonna be a fairly tale",0,186,"Gurgaon, India",ykapz,6919
2022-01-30 12:12:16,"@IndiaToday @ashraf_wani CRPF is always vigil and vigilant in JandK, too, like elsewhere in India  ! https://t.co/KSmdrMEY3F",0,5,"Dhanbad, India",shankarpsingh1,1730
2022-01-30 12:12:26,"Much love in this plate by my junior,What more one could ask for !!

#southernliving
#captaindairies https://t.co/xIpjJg9eFO",0,72,"Pune, India",nathaldmiranda,720
2022-01-30 12:12:27,@cedricfangeat @withFND https://t.co/xDFeSWC6jo title : Sowing of wind .. price 0.1 eth https://t.co/sY6PiKgAD6,0,1899,"Noida, India",abhroernesto,6738
2022-01-30 12:12:32,Just posted a photo @ Stone Water Eco Resort https://t.co/B4GCHxNtEn,0,19,"Marmagao, India",itzmevaish,12
2022-01-30 12:12:33,@sharathkrml Haha every Monday is overrated!!,0,2920,"Bhubaneshwar, India",Adyasha8105,3171
2022-01-30 12:12:36,"❤️ FOLLOW ME ❤️
and Subscribe My YouTube Channel
     👇👇👇👇👇👇
https://t.co/mTQtqYSOLj https://t.co/uriRiUV2Tw",0,1,Bangladesh,Anuwer_Hoshen,2
2022-01-30 12:12:36,That's a great payout for watching that 🙂 Truly awful that scene Mr. Rangan refers to..,0,91,"Bengaluru South, India",madhus78,1035
2022-01-30 12:12:40,@TheSwamy Personal money Sir,0,42437,"Gurgaon, India",rajeshsawhney,34506
2022-01-30 12:12:44,@thamosdeaf Such a rewatchable film,0,60,"Hayathnagar, India",_vishu_s,4599
2022-01-30 12:12:46,"Condition RN 😑😂
#PZvIU https://t.co/gXWPhUddlb",0,326,"Peshawar, Pakistan",FarhanU63114583,1112
2022-01-30 12:12:47,🇮🇳  ARMY LOVER 🇮🇳 https://t.co/x7Vpt4wlCx,0,3,"Bihar, India",GaneshA05824360,36
2022-01-30 12:12:48,"#انٹرنیشنل_آئینہ_کرپٹ_عمران
We Miss You Mian sb 
@NawazSharifMNS @CMShehbaz @Shamylaroy @Atifrauf79 https://t.co/r1Oz6jHD1a",0,4194,"Punjab, Pakistan",waheedk21162666,40725
2022-01-30 12:12:52,@Tolerant_Boy_ Joking,0,23,"Lahore, Pakistan",DevilAlexia,330
2022-01-30 12:12:56,Expected a MF! But Yay 😁 https://t.co/1yHXrybAHZ,0,171,"Varanasi, India",sidkaushal11,628
2022-01-30 12:12:58,hot work good diet plan six pack apps 💪🏻💪🏻💪🏻💪🏻🔥🔥🔥🔥 https://t.co/RC8swfadaN,0,15,"Punjab, Pakistan",Javedalimahi10,8
2022-01-30 12:12:58,"#SantRampalJiMaharaj_App

Download from Playstore https://t.co/q6FoGvn1Rb",0,72,"ग्रेटर फ़रीदाबाद, भारत",qENeJoIMysTz87P,44624
2022-01-30 12:13:02,@sunitmaity8 Break the production may be. Just kidding 😂,0,2920,"Bhubaneshwar, India",Adyasha8105,3172
2022-01-30 12:13:06,@987Ajaysingh Thank you 🙂🙂,0,1347,"New Delhi, India",mit_sood,9317
2022-01-30 12:13:08,"💕HARRY💫 
#WeSupportHaris",0,3,"Rawalpindi, Pakistan",Hat_eembungash,68
2022-01-30 12:13:09,I am not rich man.I am a member of middle class family.,0,82,"Cheppad, India",KALESHKAMLASAN,2956
2022-01-30 12:13:11,"Delhi visit to support AAP in upcoming election of UP,Goa,Uttrakhand,Punjab...... Its high time for change https://t.co/uvisGs4BeS",0,2436,"New Delhi, India",Freedom_Gupta,3601
2022-01-30 12:13:12,Vegetarian taste is inferior to chicken ?  Is this @dominos wants to say with this ad? @dominos_india,0,5,"Nagpur, India",Satyapa28714418,163
2022-01-30 12:13:17,@NewsArenaIndia Excellent! BJP should now reach every corner of the Bharat to protect every Hindu. Only u can protect them.,0,23,"New Delhi, India",Amit76588402,3462
2022-01-30 12:13:18,"After years of hard work in corporate, the only Apple Product I am able to afford is Apple Juice🥺",0,129,"Muzaffarnagar, India",memedhaari,2314
2022-01-30 12:13:22,@Varsharma7 If you wanna do anything in life.. don't excuse it... just fucking do it.. if you wanna see some change!,0,79,"Saharanpur, India",devanshdman,1612
2022-01-30 12:13:24,@omar_quraishi Omar bhai eight years old ha yea,0,926,"Punjab, Pakistan",romanafroz,8745
2022-01-30 12:13:25,@susana55656639 Thank you 🙂🙂,0,1347,"New Delhi, India",mit_sood,9318
2022-01-30 12:13:28,"#SantRampalJiMaharaj_App

Download from Playstore https://t.co/cHyqppcmv3",0,168,"Rajnandgaon, India",ChummanDas5,394
2022-01-30 12:13:33,@ShineHamesha Kashmir will sue you for that,0,60,"New Delhi, India",Sandeep40622136,6605
2022-01-30 12:13:35,Just posted a photo @ Khatu Shyam ji ( Shyam Baba ) https://t.co/S6y6okiliA,0,7,"Sikar, India",khatudhamk,86
2022-01-30 12:13:36,"https://t.co/tiI4bDYlkt

*Subscribe &amp; like &amp; share* https://t.co/tRqHwXSKoz",0,611,"Junagad, India",shuklaaHarshit,1071
2022-01-30 12:13:37,Only lawyers and painters can turn white to black.✌️✌️... @lmsinghrawat #lmsinghrawat #lawyer @ Madhav Law College https://t.co/o71MQvKUjf,0,128,"Gwalior, India",lmsinghrawat,274
2022-01-30 12:13:37,Well Said. Money Minded Fellows,0,187,"Saidapet, India",IronManPatel12,2345
2022-01-30 12:13:37,@MrRaviWorld_45 Today 8pm,0,1377,"Hyderabad, India",The_MB_Fan,96760
2022-01-30 12:13:39,@MeghBulletin We are coming https://t.co/RLIpZlTD4y,0,319,"New Delhi, India",ChaiSuttaaaa,65270
2022-01-30 12:13:43,@Chellaney India will finish itself before China does any harm to India.,0,71,"Kalyan Dombivali, India",Anil_KSingh1,7397
2022-01-30 12:13:49,Sweet ❤️,0,2473,"New Delhi, India",Richaghumare,25991
2022-01-30 12:13:53,@DrGVSundeep_IPS  boss❤️ https://t.co/uBr4niW8Vh,0,28,"Baramula, Jammu & Kashmir, India",loneovii47,41
2022-01-30 12:14:00,My home https://t.co/6HAntlj7lm,0,82,"Cheppad, India",KALESHKAMLASAN,2957
2022-01-30 12:14:01,"@PMOIndia 

 ""PMO EXPEDITE SUSHANT JUSTICE"" .",0,44,"Vododara, India",NanavatiNirali,4538
2022-01-30 12:14:01,@mariawirth1 Must,0,127,"Kanpur, India",merkshukla,28429
2022-01-30 12:14:04,I suck at device knowledge. Wassup guys? https://t.co/fQ4JlM5izl,0,539,"Karnataka, India",OJU___s,13473
2022-01-30 12:14:13,@dubey_ips Right sir,0,1969,"Ranchi, India",AshokKumar9871,144
2022-01-30 12:14:17,"@narendramodi @PMOIndia 

 PMO EXPEDITE SUSHANT JUSTICE",0,44,"Vododara, India",NanavatiNirali,4539
2022-01-30 12:14:19,Thank you so much,0,28,"Uttar Pradesh, India",monuchauhan72,565
2022-01-30 12:14:20,@tarik Tarik missing the impression farm window. https://t.co/yQ8NbMWtlP,0,12,"New Delhi, India",arnvsingh,366
2022-01-30 12:14:21,@CSE_page Fight Club,0,80,"Lucknow, India",AskShubhamSinha,1914
2022-01-30 12:14:24,"@vibinbaburajan I agree. 
No name bias",0,186,"Gurgaon, India",ykapz,6920
2022-01-30 12:14:25,"Construction
.
.
.
.
.
#Nainitalconstruction #nainitalpropertywala https://t.co/dXkdFYDjd5",0,63,"Bhowali, India",NPropertywala,127
2022-01-30 12:14:25,this movie never Old...#ChakDeIndia..🇮🇳 https://t.co/TUOpA80DQn,0,240,"Ahmadabad City, India",NeileshBhatt,6920
2022-01-30 12:14:26,@snowf_lakes_ 110 out of 100 💞💞,0,1097,"Punjab, Pakistan",RanaAwa8484,14584
2022-01-30 12:14:26,"You can think whatever you think about the trucker convoys, but if this, you are a moron",0,3324,"Kolkata, India",ShreoshiB,256181
2022-01-30 12:14:27,"@Rosanna_B88 quite so,few days ago me&amp;my mom took 2nd vacation",0,538,"Kolkata, India",SayarChakrabor7,2299
2022-01-30 12:14:31,@devanand_dhfm Rest in peace 🕊️,0,55,"Bengaluru South, India",VIJAYBUNNYFAN,188
2022-01-30 12:14:33,"My Account Got Hacked
Please Help Me. https://t.co/B6dEBqWL8Y",0,0,"Assam, India",ANJANKA89908187,3
2022-01-30 12:14:34,@Ektashah27 Grandmoms,0,1435,"Pune, India",ayeshaaref,38278
2022-01-30 12:14:34,"@Paharaa24x7 
Give me contact number",0,66,"Sambalpur, India",PritamDash933,419
2022-01-30 12:14:39,Absolutely brilliant 😍,0,220,"Kolkata, India",shutterstopper,841
2022-01-30 12:14:40,"@ismafficionado @narendramodi @PMOIndia 

PMO EXPEDITE SUSHANT JUSTICE",0,44,"Vododara, India",NanavatiNirali,4540
2022-01-30 12:14:49,'Never a Mahatma': A Look at Ambedkar’s Gandhi https://t.co/xzSSxSFAR3,0,81,India,Imk_solanki,310
2022-01-30 12:14:53,@st_stupefy_ Stirling at wahab 😂😂 https://t.co/2LTXop4q0t,0,326,"Peshawar, Pakistan",FarhanU63114583,1113
2022-01-30 12:14:54,Sunday Evenings are Monday Morning lite!,0,69,"Hyderabad, India",Ch_Veerendra007,1766
2022-01-30 12:14:55,😂🤣 Free show 🤣 @actorvijay,0,3642,"Coimbatore, India",Gowthamkiller10,115411
2022-01-30 12:14:59,"Life is Rough so be Tough.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2961
2022-01-30 12:15:00,BAPS Swaminarayan Sanstha - Live Webcast https://t.co/ySkJtO6C0Y,0,21,"Navi Mumbai, India",Gaurav26830735,650
2022-01-30 12:15:04,"Just because your life isn't like what you want it to be, doesn't mean you can't enjoy it.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2962
2022-01-30 12:15:06,"Peeing in the middle of Bandra Station in front of everyone 🤦🏻‍♀️🤦🏻‍♀️

@WesternRly @mybmc @MumbaiPolice https://t.co/at64Fy4zun",0,62,"Mumbai, India",afiya_khan101,237
2022-01-30 12:15:07,"@VootSelect One and Only #PratikSehajpal 
BB WINNER PRATIK",0,1427,"Ahmadabad City, India",VishuJaadugar,35640
2022-01-30 12:15:09,"Life is like Adidas and Nike, ""Nothing is impossible"" so ""Just Do It"".
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2963
2022-01-30 12:15:10,@iamRashmika Super cute baby girl,0,9,"Hayathnagar, India",Stalinjeny2,7
2022-01-30 12:15:14,"Sorrow is a fruit; God does not allow it to grow on a branch that is too weak to bear it.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2964
2022-01-30 12:15:19,"Life has got to be lived - that's all there is to it.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2965
2022-01-30 12:15:20,"@saurabh_fno Please DM the Telegram link, I am interested for the same and a follower of you.",0,126,"Haora, India",sumit_218,3899
2022-01-30 12:15:21,"Just posted a photo @ Amin, Haryana, India https://t.co/8RXew1ekBa",0,1,"karnal, India",badnaam_baba,3
2022-01-30 12:15:23,Who is the guy who is handling the mid-on camera? Sarkari nokri bnaye hui hai #IUvPZ #HBLPSL2022 #LevelHai,0,162,"Punjab, Pakistan",daniyalrahim5,6351
2022-01-30 12:15:24,"Pearls don't lie on the sea shore. If you want one, you must dive for it.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2966
2022-01-30 12:15:29,"Sometimes it's the smallest decisions that can change your life forever.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2967
2022-01-30 12:15:33,"@narendramodi @PMOIndia 

PMO EXPEDITE SUSHANT JUSTICE",0,44,"Vododara, India",NanavatiNirali,4541
2022-01-30 12:15:37,"Life isn't about waiting for the storm to pass... It is all about dancing in the rain!
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2968
2022-01-30 12:15:39,@WardaNadiadwala We want kick 2,0,1,"Rayachoti, India",Wassu81611821,22
2022-01-30 12:15:41,@BadriShrinivas @AirAsiaIndia Looks nice!,0,17331,"New Delhi, India",LiveFromALounge,71980
2022-01-30 12:15:43,@rukega_marah It's mean I'm lucky ✌️😌,0,1425,"Lahore, Pakistan",SyedHur_zaidi,21793
2022-01-30 12:15:46,"Life Is Never About The People Who Act Sincere In Front Of you.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2969
2022-01-30 12:15:49,"MY STYLE IS A REFLECTION OF YOUR ATTITUDE AND PERSONALITY 🙂 @ Mumbai, Maharashtra https://t.co/Icj3qYPrRg",0,11,"Mumbai, India",_haider_hussain,28
2022-01-30 12:15:52,"Most spoken tongues across the US

#LANGUAGE #hispanic #US",0,3882,"Nabadwip, India",Ayanangsha,22907
2022-01-30 12:15:54,"Just hit play and watch my life fall apart.
BELOVED WINNERS TEJRAN",0,405,"Ulhasnagar, India",shubhsss25,2970
2022-01-30 12:15:56,Hello world!! https://t.co/dB7Q9cwPQC,0,1,"Vishakhapatnam, India",krishnab0104,1
2022-01-30 12:15:58,Meddy 😘,0,1218,"Kolkata, India",ankmehta45,48199
2022-01-30 12:16:01,"We Feel Very Happy 😊 At That Time,
When Our Parents Supports Us With Our Progress ✨✨✨❤❤❤",0,3,"Chilka Lake (Banpur), India",lks29official,255
2022-01-30 12:16:03,@SassyDopamine @FarziLogic @LawyerInBaking @samitbasu Yes you are sadly,0,306,"Sindh, Pakistan",isthisstillme,12401
2022-01-30 12:16:04,@Momalisaa_ Okay✌️😂,0,1425,"Lahore, Pakistan",SyedHur_zaidi,21794
2022-01-30 12:16:06,BirdsSeenIn2022,0,8,"Sindh, Pakistan",JamilSariesiyal,112
2022-01-30 12:16:09,@AishwaryaLeksh7 Where?,0,130,"Bihpur, India",Akash88Sky,484
2022-01-30 12:16:10,Tera account suspend,0,1663,"New Delhi, India",SaquibA83328602,21478
2022-01-30 12:16:11,Maths 93/100 in 10th then 📈,0,256,"Sasashti, India",Shaunakbale,971
2022-01-30 12:16:14,@Ruhikaa_ Then no need to follow you... Enjoy ✌️,0,138,"New Delhi, India",Rohan_141291,2184
2022-01-30 12:16:14,@maryamnawazkhan You can be sick minded even you are mphil scholar.,0,285,"Lahore, Pakistan",TahseenYousaf_,3876
2022-01-30 12:16:18,@Priya21132914 @Meena04081980 Plz show your darling I want to see who there in my place 🥰🥰🥰🥰🥰,0,43,"Nagercoil, India",prabhus44960454,1216
2022-01-30 12:16:23,Just posted a photo @ EXPLORE https://t.co/XDSQZREBx3,0,6,"Dhaka, Bangladesh",FainatNoor,911
2022-01-30 12:16:24,"@little7girl93 Yes, hoarding and doubling, tripling , quadrupling.",0,25,"Bengaluru South, India",X6Ete,302
2022-01-30 12:16:27,"Good project
@imyr @HellenLemons3 @SiroojulKahfi",0,16,"Khulna, Bangladesh",AmitSar62201044,1273
2022-01-30 12:16:27,"#jkdesihiphop 🏴‍☠️ @ Banihal ""The Unexplored Paradise"" https://t.co/rcj9OulDJ8",0,0,Jammu & Kashmir,IPacstar,13
2022-01-30 12:16:28,Good job 👍👍👍,0,324,"Gurgaon, India",Prashan01346492,10506
2022-01-30 12:16:29,"Chairman Bilawal Bhutto Zardari Sahab is addressing to public at Sargodha Sial Sharif 
@BBhuttoZardari https://t.co/oOaTW3bFaY",0,68,Pakistan,hajano111,798
2022-01-30 12:16:31,Tera account suspend hoga thodi der me,0,1663,"New Delhi, India",SaquibA83328602,21479
2022-01-30 12:16:32,@thePSLt20 @AzharMahmood11 @iMusaKhan @MAkhlaq32 I hate this Islamabad United kit,0,329,"Lahore, Pakistan",Mhuzaifaoffical,3381
2022-01-30 12:16:33,Very nicely said,0,170,"New Delhi, India",MohanLalGarg56,1326
2022-01-30 12:16:33,What will be my destiny?,0,11397,"Uttar Pradesh, India",a_singh116,64490
2022-01-30 12:16:35,proud of NSS. https://t.co/HC5BbPPUpJ,0,0,"Kullu and Manali, India",Negi_Kaku_,1
2022-01-30 12:16:37,"@savenature1995 @HaryanaPolice27 @avc_201 @police_haryana Kindly give her these contact details, unfortunately I am not in Panchkula today",0,4148,"New Delhi, India",joedelhi,19129
2022-01-30 12:16:37,Very butiful ❣️,0,324,"Gurgaon, India",Prashan01346492,10507
2022-01-30 12:16:46,@redstaroverclt People should reclaim Vivekananda though. He wasn't a big fan of RSS,0,3324,"Kolkata, India",ShreoshiB,256184
2022-01-30 12:16:48,"@Waseem62850473 @_Sweet_Parul_ No more,
Door to door.",0,2347,"Laxmangarh, India",ramdeo48,26034
2022-01-30 12:16:51,Old photo showing Lahore of bygone days .. Photo taken in 1924 by E Arnhold of Berlin https://t.co/6KmAeQSGr4,0,41926,"Lahore, Pakistan",WCLAuthority,10655
2022-01-30 12:16:53,"@rednivaram @AHVS_Karnataka @meerak @pinkychandran Do update, if dog is better and who took it",0,2339,"Bengaluru, India",priyachettyr,6316
2022-01-30 12:17:00,@ManishS_SG Same Smile 😁,0,14114,"Jammu, Jammu & Kashmir, India",DrVikasPadha,64754
